1, 58.604316
2, 46.097158
3, 44.478000
4, 46.029000
5, 46.050789
6, 46.312632
7, 48.038474
8, 49.084688
9, 48.947947
10, 48.010211
11, 47.153632
12, 47.020632
13, 45.176158
14, 45.489421
15, 45.126250
16, 44.615526
17, 44.559526
18, 45.198895
19, 46.157579
20, 47.560105
21, 47.266632
22, 47.267083
23, 49.406211
24, 49.223053
25, 49.542842
26, 55.634526
27, 50.386368
28, 46.102526
29, 43.681823
30, 45.447211
31, 45.941211
32, 46.292263
33, 44.967684
34, 47.591895
35, 48.789211
36, 45.963021
37, 46.558158
38, 54.487000
39, 45.327526
40, 42.478737
41, 42.172000
42, 44.646947
43, 43.983698
44, 44.700211
45, 41.926105
46, 40.545789
47, 38.720368
48, 38.670000
49, 40.489158
50, 39.598594
51, 36.610842
52, 40.839789
53, 39.871789
54, 39.224526
55, 39.397947
56, 42.150684
57, 45.394740
58, 46.845368
59, 44.627053
60, 41.212105
61, 42.176632
62, 42.540526
63, 43.391684
64, 42.376510
65, 41.137421
66, 40.333684
67, 41.031526
68, 41.084684
69, 43.270000
70, 42.640368
71, 42.152031
72, 41.950421
73, 41.199105
74, 41.129526
75, 40.540421
76, 43.595316
77, 43.427053
78, 44.310885
79, 45.834526
80, 44.131105
81, 45.385421
82, 42.139474
83, 42.170947
84, 42.822474
85, 41.478802
86, 40.062263
87, 41.666053
88, 41.881895
89, 45.648053
90, 44.815158
91, 45.735000
92, 45.836198
93, 49.045684
94, 48.298895
95, 46.791947
96, 42.158632
97, 38.260895
98, 36.592895
99, 38.782135
100, 42.472053
101, 43.596421
102, 44.036474
103, 45.482737
104, 46.389000
105, 46.404789
106, 46.914740
107, 49.045000
108, 46.889368
109, 46.033158
110, 47.550053
111, 51.588895
112, 46.929158
113, 47.038854
114, 45.016737
115, 44.285684
116, 45.747526
117, 45.726684
118, 46.395211
119, 44.180000
120, 41.592656
121, 44.076000
122, 44.633421
123, 50.025053
124, 50.485947
125, 48.401632
126, 47.710316
127, 45.110052
128, 45.526158
129, 47.974211
130, 45.788053
131, 48.097842
132, 45.815211
133, 45.756316
134, 45.693229
135, 45.897895
136, 45.771263
137, 45.199789
138, 42.821579
139, 43.763368
140, 44.087368
141, 43.923958
142, 41.502053
143, 40.122474
144, 43.639789
145, 42.703526
146, 41.840684
147, 41.808421
148, 43.521563
149, 43.536474
150, 43.544737
151, 42.972842
152, 44.125263
153, 42.875737
154, 43.269842
155, 42.193073
156, 45.153684
157, 43.857368
158, 43.203842
159, 45.638579
160, 47.686895
161, 47.121632
162, 46.077917
163, 42.934000
164, 45.760053
165, 45.816947
166, 44.671316
167, 44.906684
168, 43.713842
169, 45.263021
170, 47.514684
171, 46.418947
172, 51.046316
173, 47.203737
174, 49.555632
175, 47.433842
176, 47.328906
177, 46.570737
178, 44.700737
179, 45.235737
180, 39.582263
181, 39.141632
182, 43.186053
183, 44.545573
184, 45.010579
185, 44.827263
186, 45.406000
187, 46.142789
188, 50.328263
189, 55.787737
190, 54.508698
191, 54.058316
192, 56.638158
193, 56.253158
194, 56.911211
195, 56.412263
196, 54.580842
197, 53.839479
198, 54.608632
199, 46.620211
200, 44.783316
201, 42.952053
202, 42.187368
203, 41.673895
204, 41.545625
205, 41.874579
206, 42.070579
207, 41.554105
208, 41.014211
209, 38.472368
210, 36.326632
211, 35.899844
212, 35.729895
213, 35.793263
214, 35.711368
215, 35.230263
216, 35.084789
217, 34.942474
218, 34.876875
219, 34.797000
220, 35.104211
221, 37.126316
222, 39.074526
223, 41.698947
224, 49.080053
224, 49.080053
