1, 58.624895
2, 46.246789
3, 43.047526
4, 44.176737
5, 44.041842
6, 44.265316
7, 46.580842
8, 47.775885
9, 47.720000
10, 46.672421
11, 45.491684
12, 45.087526
13, 43.011105
14, 43.258421
15, 42.771875
16, 42.438526
17, 42.265000
18, 43.021053
19, 44.242842
20, 45.862632
21, 45.581000
22, 45.555625
23, 48.077263
24, 47.714526
25, 48.170842
26, 52.586316
27, 49.073789
28, 44.362579
29, 41.820729
30, 43.803632
31, 44.373368
32, 44.810316
33, 43.362421
34, 46.273053
35, 47.817526
36, 44.387396
37, 45.257684
38, 53.126737
39, 43.746000
40, 40.578895
41, 40.254526
42, 42.985211
43, 42.271250
44, 42.916000
45, 40.044105
46, 38.393579
47, 36.446053
48, 36.371947
49, 37.839263
50, 37.326406
51, 34.257632
52, 38.606474
53, 37.728474
54, 37.035158
55, 37.113211
56, 40.115684
57, 43.194167
58, 44.915737
59, 42.804579
60, 39.056053
61, 40.024632
62, 40.254105
63, 41.210421
64, 39.961198
65, 38.478579
66, 37.582526
67, 38.394737
68, 38.530000
69, 40.849158
70, 40.094211
71, 39.518021
72, 39.163684
73, 38.425684
74, 38.442474
75, 37.824895
76, 41.076737
77, 40.930632
78, 41.688646
79, 43.459632
80, 41.467579
81, 42.863211
82, 39.351368
83, 39.345842
84, 40.057316
85, 38.691094
86, 37.212000
87, 39.088211
88, 39.147474
89, 43.392947
90, 42.705053
91, 44.049947
92, 44.137344
93, 47.633474
94, 46.595842
95, 44.901053
96, 39.711421
97, 35.383316
98, 33.862789
99, 36.348177
100, 40.175000
101, 41.363053
102, 41.850211
103, 43.236947
104, 44.304316
105, 44.366789
106, 44.926563
107, 47.255842
108, 44.838737
109, 43.923211
110, 45.702684
111, 50.401316
112, 45.230842
113, 45.164167
114, 42.875526
115, 42.284158
116, 43.958684
117, 43.945632
118, 44.682684
119, 42.025000
120, 39.460937
121, 42.258737
122, 43.173632
123, 47.841316
124, 49.403211
125, 47.345053
126, 46.476263
127, 43.386042
128, 43.561053
129, 46.483737
130, 43.704895
131, 46.359684
132, 43.892053
133, 43.979895
134, 43.933073
135, 43.937842
136, 43.835842
137, 43.184053
138, 40.471895
139, 41.496526
140, 41.823105
141, 41.566042
142, 39.068158
143, 37.676211
144, 41.241789
145, 40.404158
146, 39.385316
147, 39.471158
148, 41.118646
149, 41.133211
150, 41.005947
151, 40.614632
152, 41.751789
153, 40.513421
154, 40.894632
155, 39.809427
156, 42.909105
157, 41.508579
158, 40.843632
159, 43.552895
160, 46.266895
161, 45.608895
162, 44.507812
163, 40.612684
164, 43.662474
165, 43.498053
166, 42.513737
167, 42.983474
168, 41.656421
169, 43.472188
170, 45.914737
171, 44.333632
172, 49.273737
173, 44.488579
174, 47.419368
175, 44.999158
176, 44.914792
177, 44.510316
178, 42.815053
179, 43.431947
180, 37.181158
181, 36.887842
182, 40.635632
183, 42.047083
184, 42.456000
185, 42.311053
186, 42.810947
187, 43.508526
188, 47.902316
189, 53.430579
190, 51.759115
191, 51.031684
192, 53.025895
193, 52.331421
194, 52.975053
195, 52.360158
196, 50.598895
197, 50.017500
198, 50.919526
199, 43.862421
200, 42.164579
201, 41.041947
202, 40.327053
203, 39.874947
204, 39.487604
205, 39.849579
206, 40.218684
207, 39.495105
208, 38.982737
209, 36.421737
210, 34.284368
211, 33.962135
212, 33.705263
213, 33.739842
214, 33.707368
215, 33.209316
216, 33.067105
217, 32.918632
218, 32.797240
219, 32.805632
220, 33.045211
221, 35.108474
222, 37.167368
223, 39.741737
224, 46.819895
224, 46.819895
