1, 61.265000
2, 48.190947
3, 47.001632
4, 48.190421
5, 48.347526
6, 48.551842
7, 49.652053
8, 50.647760
9, 50.281421
10, 49.443737
11, 48.854579
12, 48.913947
13, 47.557105
14, 47.816632
15, 47.627917
16, 46.994895
17, 47.072947
18, 47.528947
19, 48.108842
20, 49.134789
21, 48.972421
22, 49.109896
23, 50.764579
24, 50.871158
25, 51.250053
26, 57.801895
27, 52.013053
28, 48.088474
29, 45.965417
30, 47.425579
31, 47.879368
32, 48.210053
33, 46.997421
34, 49.305579
35, 50.135737
36, 48.174115
37, 48.375526
38, 58.275421
39, 47.390053
40, 45.170632
41, 45.005684
42, 46.885474
43, 46.184167
44, 46.893316
45, 44.428105
46, 43.386053
47, 41.712000
48, 41.683474
49, 43.902789
50, 42.613073
51, 39.839579
52, 43.660842
53, 42.783316
54, 42.200579
55, 42.545684
56, 44.763158
57, 48.173177
58, 49.356368
59, 46.716000
60, 43.951947
61, 44.797263
62, 45.245263
63, 45.931947
64, 45.223229
65, 44.342684
66, 43.687579
67, 44.239895
68, 44.314579
69, 46.113579
70, 45.565053
71, 45.190885
72, 45.435211
73, 44.515263
74, 44.394158
75, 43.980474
76, 46.353526
77, 46.340000
78, 47.196250
79, 48.076053
80, 47.034421
81, 47.934737
82, 45.474684
83, 45.522368
84, 46.037263
85, 44.964323
86, 43.796789
87, 45.015263
88, 45.196947
89, 47.856842
90, 46.958421
91, 47.614737
92, 47.799219
93, 50.169632
94, 49.552526
95, 48.633316
96, 45.016368
97, 41.839421
98, 40.204000
99, 41.970781
100, 45.360947
101, 46.175263
102, 46.551421
103, 47.706053
104, 48.189684
105, 48.257895
106, 48.761667
107, 50.379368
108, 48.833789
109, 48.063316
110, 50.293684
111, 55.437211
112, 49.144789
113, 49.666667
114, 48.015263
115, 46.959105
116, 48.106579
117, 48.052789
118, 48.376895
119, 46.643789
120, 44.495781
121, 46.384211
122, 46.701263
123, 53.132211
124, 52.286000
125, 49.556263
126, 49.057895
127, 47.210677
128, 48.132474
129, 49.799474
130, 48.541842
131, 50.565684
132, 48.132000
133, 47.855368
134, 47.764219
135, 48.027737
136, 47.871158
137, 47.512263
138, 45.737053
139, 46.258421
140, 46.674000
141, 46.654792
142, 44.549895
143, 43.353158
144, 46.393737
145, 45.540895
146, 44.908263
147, 44.751684
148, 46.200729
149, 46.435421
150, 46.556895
151, 45.800526
152, 46.873211
153, 45.717632
154, 46.195316
155, 45.513021
156, 47.803105
157, 46.862789
158, 45.973053
159, 47.743895
160, 49.028737
161, 48.747579
162, 48.092448
163, 45.990211
164, 48.342421
165, 48.773053
166, 47.394421
167, 47.133053
168, 46.231000
169, 47.423229
170, 49.175789
171, 49.962316
172, 55.467053
173, 51.496684
174, 53.323789
175, 51.021684
176, 50.864844
177, 49.594632
178, 47.149316
179, 47.625000
180, 43.088211
181, 42.421789
182, 46.460947
183, 47.745833
184, 48.355684
185, 48.273895
186, 48.984684
187, 49.824316
188, 54.927105
189, 61.893474
190, 58.590729
191, 57.697842
192, 59.584158
193, 59.516158
194, 59.938368
195, 59.651368
196, 58.679474
197, 58.128906
198, 58.789211
199, 49.656000
200, 47.901632
201, 45.967211
202, 45.203895
203, 44.542842
204, 44.490417
205, 44.665947
206, 44.670421
207, 44.319053
208, 43.804421
209, 41.484789
210, 39.409579
211, 38.845104
212, 38.666158
213, 38.700842
214, 38.541158
215, 38.137632
216, 37.908053
217, 37.806789
218, 37.710833
219, 37.579474
220, 37.900158
221, 39.851158
222, 41.717316
223, 44.286684
224, 52.249684
224, 52.249684
