1, 59.172947
2, 46.444842
3, 44.916211
4, 46.482316
5, 46.561263
6, 46.843895
7, 48.427263
8, 49.517917
9, 49.391684
10, 48.427684
11, 47.641737
12, 47.577737
13, 45.844211
14, 46.159368
15, 45.841354
16, 45.280947
17, 45.253526
18, 45.838842
19, 46.693579
20, 47.989211
21, 47.713737
22, 47.736042
23, 49.763947
24, 49.673526
25, 49.989579
26, 56.598632
27, 50.783368
28, 46.626947
29, 44.278125
30, 45.959211
31, 46.451316
32, 46.779947
33, 45.493737
34, 48.035421
35, 49.118947
36, 46.516875
37, 47.014053
38, 55.135842
39, 45.901474
40, 43.170632
41, 42.885263
42, 45.236105
43, 44.562240
44, 45.268947
45, 42.568737
46, 41.272105
47, 39.496158
48, 39.445263
49, 41.389632
50, 40.371250
51, 37.436105
52, 41.558316
53, 40.605105
54, 39.978474
55, 40.186895
56, 42.831263
57, 46.103073
58, 47.465526
59, 45.192526
60, 41.915684
61, 42.866158
62, 43.275947
63, 44.082789
64, 43.136927
65, 42.005789
66, 41.237263
67, 41.889526
68, 41.930842
69, 44.033368
70, 43.441316
71, 42.985313
72, 42.855842
73, 42.085421
74, 42.000526
75, 41.453684
76, 44.369421
77, 44.234211
78, 45.122135
79, 46.509842
80, 44.941579
81, 46.131263
82, 43.040842
83, 43.093053
84, 43.718316
85, 42.392083
86, 41.029526
87, 42.539368
88, 42.779000
89, 46.275789
90, 45.426053
91, 46.217263
92, 46.343698
93, 49.305368
94, 48.678789
95, 47.302632
96, 42.902895
97, 39.198842
98, 37.522105
99, 39.599167
100, 43.237895
101, 44.304842
102, 44.723368
103, 46.138737
104, 46.936474
105, 46.968000
106, 47.455260
107, 49.433947
108, 47.414895
109, 46.562158
110, 48.249895
111, 52.500105
112, 47.461105
113, 47.662448
114, 45.740526
115, 44.944474
116, 46.321684
117, 46.300263
118, 46.917526
119, 44.837842
120, 42.295729
121, 44.658842
122, 45.140316
123, 50.734474
124, 50.865316
125, 48.685316
126, 48.049526
127, 45.654583
128, 46.181368
129, 48.435105
130, 46.499263
131, 48.697579
132, 46.426053
133, 46.311316
134, 46.230677
135, 46.480474
136, 46.353526
137, 45.820579
138, 43.604684
139, 44.448211
140, 44.793895
141, 44.666771
142, 42.309684
143, 40.960211
144, 44.402316
145, 43.454579
146, 42.655632
147, 42.590421
148, 44.266510
149, 44.328158
150, 44.380526
151, 43.736368
152, 44.882632
153, 43.651053
154, 44.052368
155, 43.019896
156, 45.843474
157, 44.638842
158, 43.936368
159, 46.228000
160, 48.046895
161, 47.553526
162, 46.581406
163, 43.718684
164, 46.430737
165, 46.578474
166, 45.378000
167, 45.492526
168, 44.354368
169, 45.827656
170, 47.968368
171, 47.134368
172, 51.722632
173, 48.252211
174, 50.373737
175, 48.304053
176, 48.189167
177, 47.310368
178, 45.338211
179, 45.846579
180, 40.432053
181, 39.945158
182, 44.047421
183, 45.371875
184, 45.858053
185, 45.692526
186, 46.296737
187, 47.055211
188, 51.332947
189, 56.995684
190, 55.578750
191, 55.111211
192, 57.680000
193, 57.316263
194, 57.956053
195, 57.435211
196, 55.900211
197, 55.235417
198, 55.986737
199, 47.475316
200, 45.594684
201, 43.644474
202, 42.894421
203, 42.331105
204, 42.283177
205, 42.577842
206, 42.709211
207, 42.269789
208, 41.723789
209, 39.201789
210, 37.054158
211, 36.590469
212, 36.436684
213, 36.492158
214, 36.391105
215, 35.932053
216, 35.767789
217, 35.639211
218, 35.564740
219, 35.462789
220, 35.784632
221, 37.817579
222, 39.736368
223, 42.340316
224, 49.868895
224, 49.868895
