1, 46.189898
2, 35.723627
3, 33.574158
4, 36.705098
5, 42.917079
6, 40.028186
7, 34.162475
8, 34.532794
9, 37.381683
10, 39.120343
11, 40.808267
12, 39.320049
13, 38.841782
14, 44.837745
15, 45.683663
16, 44.778725
17, 45.804802
18, 44.629020
19, 40.027178
20, 43.100931
21, 44.450245
22, 44.685891
23, 46.754951
24, 46.893465
25, 45.870196
26, 47.950941
27, 47.154853
28, 43.754554
29, 41.968186
30, 44.747376
31, 43.723235
32, 43.530792
33, 43.432206
34, 43.426040
35, 43.562304
36, 43.898861
37, 43.024461
38, 44.863911
39, 44.221961
40, 45.067772
41, 48.676471
42, 46.221569
43, 44.653960
44, 43.394069
45, 43.845297
46, 43.759608
47, 45.507822
48, 44.684216
49, 45.322079
50, 45.074314
51, 44.157228
52, 43.674706
53, 45.404356
54, 41.560784
55, 43.381089
56, 45.219559
57, 44.995248
58, 40.890686
59, 42.201881
60, 45.022647
61, 44.254804
62, 43.028515
63, 44.641275
64, 42.205693
65, 38.616373
66, 42.971782
67, 41.371667
68, 41.973020
69, 41.785392
70, 44.576584
71, 46.423086
72, 35.759851
73, 40.115686
74, 41.723960
75, 42.219657
76, 41.700941
77, 43.297010
78, 40.433218
79, 42.155735
80, 44.626980
81, 42.412745
82, 38.542304
83, 38.598317
84, 37.947353
85, 37.812475
86, 36.802010
87, 36.136881
88, 36.574265
89, 39.922327
90, 40.713039
91, 43.103317
92, 43.894069
93, 43.538960
94, 43.675392
95, 45.031386
96, 45.932598
97, 43.450891
98, 44.293235
99, 45.517822
100, 40.558971
101, 39.792647
102, 42.422426
103, 39.727745
104, 42.363218
105, 42.374706
106, 41.612079
107, 41.633284
108, 43.032030
109, 43.580051
110, 37.328571
111, 39.029657
112, 42.816139
113, 43.362059
114, 44.204604
115, 45.270147
116, 47.560850
117, 42.844265
118, 45.538564
119, 41.879363
120, 40.137574
121, 39.964020
122, 40.097157
123, 39.969901
124, 39.368284
125, 39.696139
126, 40.294363
127, 37.565000
128, 35.933824
129, 35.536832
130, 35.547010
131, 35.146980
132, 34.582451
133, 36.046040
134, 39.293235
135, 42.283762
136, 41.957500
137, 43.762871
138, 46.678125
139, 47.305198
140, 46.037451
140, 46.037451
