1, 64.557737
2, 51.672105
3, 48.945842
4, 49.823947
5, 49.966474
6, 50.094105
7, 50.927737
8, 52.050521
9, 51.556947
10, 50.526053
11, 50.076105
12, 50.122474
13, 49.219895
14, 49.451526
15, 49.351562
16, 48.838211
17, 48.998474
18, 49.306526
19, 49.641053
20, 50.461421
21, 50.501316
22, 50.761250
23, 52.346947
24, 52.646421
25, 53.077842
26, 58.726895
27, 53.760789
28, 49.850316
29, 47.951823
30, 49.121158
31, 49.557579
32, 49.858211
33, 48.772105
34, 50.958684
35, 51.520684
36, 50.210729
37, 50.064211
38, 61.114316
39, 49.125947
40, 47.635105
41, 47.679158
42, 48.850789
43, 48.056875
44, 48.805789
45, 46.723895
46, 45.909105
47, 44.452737
48, 44.500684
49, 46.811368
50, 45.453333
51, 42.916000
52, 46.264632
53, 45.564895
54, 45.033947
55, 45.525737
56, 47.110421
57, 50.907135
58, 52.137263
59, 48.656526
60, 46.425526
61, 47.010421
62, 47.384579
63, 48.049684
64, 47.471719
65, 46.813053
66, 46.372053
67, 46.813579
68, 46.946421
69, 48.430842
70, 47.805158
71, 47.549844
72, 48.572105
73, 47.119737
74, 47.004000
75, 46.723842
76, 48.303737
77, 48.545737
78, 49.157240
79, 49.609684
80, 49.103579
81, 49.611474
82, 47.902632
83, 47.916474
84, 48.401842
85, 47.681250
86, 46.916474
87, 47.808421
88, 47.787474
89, 49.643842
90, 48.857158
91, 49.541263
92, 49.631198
93, 51.093842
94, 50.487947
95, 50.036789
96, 47.293421
97, 44.650737
98, 43.345105
99, 44.743490
100, 47.652421
101, 48.223053
102, 48.566158
103, 49.323316
104, 49.576158
105, 49.645895
106, 50.136927
107, 51.522421
108, 50.396684
109, 49.809632
110, 52.134211
111, 57.370526
112, 51.353263
113, 52.185885
114, 50.841579
115, 49.448211
116, 50.294684
117, 50.302842
118, 50.119947
119, 48.512579
120, 47.337604
121, 48.417421
122, 48.690947
123, 56.936947
124, 54.537263
125, 50.743947
126, 50.413421
127, 49.137031
128, 50.424316
129, 51.624789
130, 50.909421
131, 52.895526
132, 50.008053
133, 49.710158
134, 49.537448
135, 49.719158
136, 49.501263
137, 49.369474
138, 48.042895
139, 48.189632
140, 48.619737
141, 48.743333
142, 47.016789
143, 46.096053
144, 48.375211
145, 47.825211
146, 47.337316
147, 47.171579
148, 48.226458
149, 48.702632
150, 48.917211
151, 48.050632
152, 49.029579
153, 48.025632
154, 48.705105
155, 48.609063
156, 50.162526
157, 49.554474
158, 48.211316
159, 49.333895
160, 50.413842
161, 50.209263
162, 49.923229
163, 48.392263
164, 50.379211
165, 51.121368
166, 49.670368
167, 49.108526
168, 48.478053
169, 49.261563
170, 50.492263
171, 52.379263
172, 57.999474
173, 55.623474
174, 57.731947
175, 54.436842
176, 54.255833
177, 52.521684
178, 49.263789
179, 49.809316
180, 46.385632
181, 45.654211
182, 49.379053
183, 50.730990
184, 51.657000
185, 51.659947
186, 52.433474
187, 53.453000
188, 57.507789
189, 63.156368
190, 60.555052
191, 59.938632
192, 61.309053
193, 61.134895
194, 61.509789
195, 61.500684
196, 61.012000
197, 60.615625
198, 61.090158
199, 52.570053
200, 51.025842
201, 49.346368
202, 48.217842
203, 47.481368
204, 47.272708
205, 47.206105
206, 47.174263
207, 46.828421
208, 46.401211
209, 44.629526
210, 42.706474
211, 42.077500
212, 41.945263
213, 41.885632
214, 41.649579
215, 41.332105
216, 40.999158
217, 40.894316
218, 40.782604
219, 40.793368
220, 40.994368
221, 42.644000
222, 44.361684
223, 46.920053
224, 56.534158
224, 56.534158
