1, 42.662857
2, 32.204853
3, 29.824752
4, 32.822696
5, 38.449703
6, 35.393824
7, 30.111436
8, 30.407892
9, 32.567030
10, 33.689608
11, 35.323812
12, 33.965980
13, 33.373614
14, 39.217500
15, 41.188515
16, 39.434363
17, 40.631782
18, 38.915833
19, 34.840297
20, 37.635441
21, 38.605539
22, 39.046535
23, 41.082402
24, 40.103515
25, 39.256863
26, 43.088020
27, 41.431569
28, 37.212178
29, 36.980147
30, 39.427178
31, 38.271127
32, 38.070693
33, 38.025245
34, 38.057723
35, 37.540882
36, 38.533762
37, 37.928186
38, 39.115149
39, 39.569951
40, 40.525347
41, 44.385490
42, 41.818873
43, 39.478663
44, 38.338775
45, 38.602525
46, 38.420980
47, 40.857772
48, 39.605441
49, 40.393614
50, 39.894412
51, 38.545248
52, 38.386078
53, 39.255000
54, 35.383284
55, 37.404455
56, 40.419608
57, 40.357129
58, 35.541814
59, 37.016386
60, 39.831176
61, 38.888725
62, 37.796733
63, 39.605735
64, 37.313416
65, 32.720098
66, 37.504851
67, 36.709559
68, 36.092574
69, 35.192500
70, 39.385792
71, 41.886111
72, 29.885347
73, 35.051814
74, 36.720545
75, 37.850490
76, 37.033465
77, 38.501765
78, 35.949158
79, 37.256961
80, 39.919752
81, 36.768186
82, 33.190343
83, 33.102277
84, 32.587745
85, 32.619505
86, 31.270637
87, 30.941535
88, 31.365000
89, 34.646683
90, 35.363627
91, 38.244703
92, 39.029559
93, 38.281139
94, 38.840343
95, 40.279356
96, 40.345539
97, 37.929950
98, 39.020784
99, 39.758713
100, 35.004461
101, 34.726569
102, 37.610149
103, 34.330637
104, 37.367822
105, 36.856961
106, 35.322030
107, 35.498971
108, 37.685198
109, 39.263000
110, 31.727440
111, 33.385245
112, 37.908069
113, 38.266912
114, 39.328069
115, 39.942794
116, 41.878550
117, 35.644363
118, 39.888465
119, 36.209216
120, 34.355297
121, 34.344461
122, 34.422843
123, 34.747376
124, 33.862843
125, 34.326634
126, 35.113676
127, 31.244307
128, 29.724755
129, 29.202178
130, 29.126176
131, 28.997129
132, 28.198922
133, 29.951386
134, 33.726373
135, 37.206337
136, 36.423971
137, 38.025545
138, 42.202938
139, 42.943267
140, 41.567108
141, 41.501881
141, 41.501881
