1, 49.913010
2, 40.151471
3, 37.797574
4, 41.056422
5, 47.314059
6, 44.679265
7, 38.370941
8, 38.730931
9, 42.233069
10, 44.274804
11, 45.738812
12, 44.376225
13, 44.463663
14, 49.677549
15, 49.851931
16, 49.319755
17, 49.939406
18, 49.295294
19, 45.237673
20, 48.080000
21, 49.716078
22, 49.789802
23, 51.393529
24, 51.804604
25, 50.915735
26, 51.715198
27, 51.337010
28, 49.358317
29, 46.870098
30, 49.225396
31, 48.655735
32, 48.546089
33, 48.505490
34, 48.519010
35, 49.314853
36, 49.388861
37, 48.547892
38, 50.410594
39, 49.174706
40, 49.694059
41, 52.132353
42, 50.359510
43, 49.344109
44, 48.315441
45, 48.883366
46, 48.858775
47, 49.582030
48, 49.289265
49, 49.645545
50, 49.460196
51, 48.877475
52, 48.655147
53, 50.448218
54, 47.607108
55, 49.124208
56, 49.698333
57, 49.406287
58, 46.070490
59, 47.097475
60, 49.328039
61, 49.085245
62, 48.095050
63, 49.195343
64, 47.376980
65, 45.273578
66, 48.047574
67, 46.745539
68, 48.064406
69, 48.394265
70, 49.275644
71, 50.678580
72, 43.033366
73, 45.783775
74, 47.144653
75, 46.875539
76, 46.425149
77, 47.774363
78, 45.461980
79, 47.199902
80, 48.846238
81, 47.935686
82, 44.392304
83, 44.610000
84, 44.091275
85, 43.873911
86, 43.472500
87, 42.190891
88, 42.869510
89, 45.987970
90, 46.512500
91, 48.381040
92, 48.934167
93, 48.947327
94, 48.983284
95, 49.881931
96, 50.671078
97, 49.035347
98, 49.078971
99, 50.059356
100, 46.245833
101, 45.063725
102, 47.099703
103, 45.064559
104, 47.534802
105, 47.779069
106, 47.492723
107, 47.480931
108, 48.163416
109, 48.286327
110, 43.624524
111, 44.718922
112, 47.662475
113, 48.041029
114, 48.587327
115, 50.124118
116, 52.371950
117, 49.257892
118, 49.953614
119, 47.370882
120, 46.215099
121, 45.915000
122, 46.024167
123, 45.913960
124, 45.518284
125, 45.570099
126, 46.061275
127, 44.123911
128, 42.525882
129, 42.208317
130, 42.073039
131, 41.475099
132, 40.959951
133, 41.490792
134, 44.305539
135, 46.860594
136, 46.889363
137, 48.673168
138, 50.548312
139, 51.108119
140, 50.212108
140, 50.212108
