1, 48.021543
2, 44.495048
3, 45.848846
4, 45.613894
5, 47.449038
6, 49.037933
7, 45.834952
8, 42.100144
9, 38.321442
10, 35.354135
11, 35.738269
12, 40.104660
13, 44.780817
14, 42.000817
15, 41.453606
16, 40.923317
17, 44.561154
18, 44.999087
19, 43.958942
20, 41.731971
21, 42.215913
22, 41.632740
23, 39.521538
24, 37.629757
25, 38.332644
26, 36.731394
27, 33.380288
28, 30.134279
29, 31.227644
30, 30.043510
31, 29.667212
32, 33.476683
33, 32.671731
34, 35.367500
35, 40.244104
36, 41.836667
37, 40.844223
38, 45.264853
39, 44.683204
40, 45.689135
41, 46.728558
42, 40.589327
43, 42.894279
44, 45.551923
45, 47.570192
46, 45.824952
47, 45.588155
48, 46.084183
49, 45.796394
50, 49.828558
51, 48.783750
52, 51.502019
53, 49.800769
54, 49.700096
55, 49.256010
56, 49.148990
57, 48.301971
58, 49.701154
59, 47.570922
60, 49.999760
61, 51.520529
62, 50.518462
63, 50.778269
64, 49.520529
65, 51.681298
66, 49.756923
67, 49.398942
68, 49.331442
69, 47.656442
70, 46.658786
71, 48.269952
72, 43.885337
73, 41.787019
74, 41.710817
75, 45.144904
76, 44.916442
77, 41.995481
78, 44.568221
79, 46.037837
80, 45.305769
81, 44.732548
82, 43.473204
83, 44.181731
84, 47.196779
85, 47.765721
86, 46.593365
87, 48.380096
88, 44.934712
89, 43.657816
90, 46.535529
91, 38.338750
92, 41.941587
93, 42.908010
94, 42.161058
95, 43.535481
96, 42.838798
97, 42.675865
98, 42.612067
99, 46.681211
100, 41.113221
101, 39.947212
102, 40.633510
103, 40.694856
104, 39.243317
105, 43.646408
106, 42.811779
107, 43.125673
108, 43.797404
109, 42.345385
110, 41.957596
111, 44.842788
112, 38.258798
113, 41.232933
114, 35.543894
115, 37.253558
116, 36.953606
117, 43.535971
118, 39.738462
119, 38.593798
120, 40.381683
121, 42.646058
122, 41.589471
123, 44.969519
124, 41.730577
125, 41.440529
126, 43.192548
127, 44.101154
128, 43.876942
129, 44.478173
130, 44.899135
131, 52.755050
132, 48.627163
133, 54.626453
134, 56.081793
135, 58.804423
136, 56.469279
137, 56.199734
138, 48.493365
139, 46.317404
140, 46.884757
141, 47.554856
142, 47.505673
143, 46.840913
144, 43.818173
145, 41.505000
146, 40.462404
147, 39.204567
148, 39.117500
149, 51.078173
150, 55.844356
151, 57.947282
151, 57.947282
