1, 41.178214
2, 31.220392
3, 28.677624
4, 31.568873
5, 36.977772
6, 33.871716
7, 28.671683
8, 28.932500
9, 30.837871
10, 31.738235
11, 33.373861
12, 32.113137
13, 31.516436
14, 37.162696
15, 39.398515
16, 37.375784
17, 38.465347
18, 36.750637
19, 32.828416
20, 35.450343
21, 36.360980
22, 36.965545
23, 38.862500
24, 37.608416
25, 36.834118
26, 41.002624
27, 39.169853
28, 34.957970
29, 35.169608
30, 37.304703
31, 36.376961
32, 36.109356
33, 36.110637
34, 36.123267
35, 35.581029
36, 36.710891
37, 36.192647
38, 37.035990
39, 37.919167
40, 38.956584
41, 42.506912
42, 40.024265
43, 37.462277
44, 36.459804
45, 36.618812
46, 36.412843
47, 38.834257
48, 37.558873
49, 38.385693
50, 37.680637
51, 36.290149
52, 36.377451
53, 36.919059
54, 33.196618
55, 35.221980
56, 38.500245
57, 38.578663
58, 33.546863
59, 34.972030
60, 37.633922
61, 36.900882
62, 35.831584
63, 37.662941
64, 35.478317
65, 30.783137
66, 35.389554
67, 35.155392
68, 34.167970
69, 33.060588
70, 37.333861
71, 40.136524
72, 28.056238
73, 33.139363
74, 34.792079
75, 35.910784
76, 35.126683
77, 36.470784
78, 34.112277
79, 35.199265
80, 37.914802
81, 34.668725
82, 31.161029
83, 31.056386
84, 30.711520
85, 30.818267
86, 29.401667
87, 29.163218
88, 29.660294
89, 32.814059
90, 33.547255
91, 36.527475
92, 37.273627
93, 36.359653
94, 37.090049
95, 38.351436
96, 37.933480
97, 35.750396
98, 37.008529
99, 37.372079
100, 32.937892
101, 32.729706
102, 35.497079
103, 32.179559
104, 35.444604
105, 34.731814
106, 32.943911
107, 33.226765
108, 35.352970
109, 37.130600
110, 29.971905
111, 31.321225
112, 36.075990
113, 36.139657
114, 37.358812
115, 37.950735
116, 39.219750
117, 32.915490
118, 37.429455
119, 33.984951
120, 32.101584
121, 32.285931
122, 32.230588
123, 32.626881
124, 31.809510
125, 32.297178
126, 33.151863
127, 28.935545
128, 27.373725
129, 26.796436
130, 26.610735
131, 26.633515
132, 25.663824
133, 27.458564
134, 31.385098
135, 34.832178
136, 33.882745
137, 35.619158
138, 40.014250
139, 40.866040
140, 39.542549
140, 39.542549
