1, 58.685789
2, 45.786737
3, 43.533421
4, 45.226632
5, 45.398947
6, 45.776053
7, 47.739842
8, 48.836719
9, 48.714316
10, 47.817684
11, 46.933842
12, 46.780263
13, 44.901474
14, 45.207053
15, 44.829531
16, 44.337526
17, 44.271421
18, 44.935158
19, 45.934895
20, 47.378895
21, 47.078684
22, 47.070833
23, 49.264737
24, 49.032789
25, 49.366158
26, 54.776526
27, 50.164789
28, 45.888053
29, 43.442865
30, 45.242526
31, 45.746158
32, 46.107684
33, 44.766579
34, 47.426368
35, 48.667105
36, 45.749948
37, 46.393421
38, 54.239895
39, 45.114158
40, 42.217895
41, 41.913474
42, 44.417211
43, 43.765208
44, 44.474158
45, 41.678105
46, 40.265579
47, 38.434526
48, 38.368632
49, 40.150947
50, 39.303646
51, 36.299368
52, 40.551684
53, 39.582368
54, 38.935684
55, 39.095421
56, 41.890211
57, 45.112240
58, 46.593737
59, 44.417368
60, 40.933158
61, 41.913474
62, 42.262368
63, 43.128526
64, 42.065781
65, 40.800789
66, 39.985158
67, 40.700053
68, 40.751579
69, 42.966474
70, 42.334158
71, 41.813594
72, 41.581158
73, 40.856684
74, 40.783316
75, 40.192579
76, 43.285316
77, 43.117789
78, 43.979479
79, 45.546526
80, 43.792789
81, 45.085421
82, 41.784368
83, 41.811947
84, 42.479789
85, 41.119792
86, 39.693263
87, 41.335368
88, 41.514474
89, 45.375263
90, 44.564632
91, 45.530684
92, 45.629115
93, 48.925474
94, 48.121947
95, 46.576842
96, 41.851947
97, 37.893684
98, 36.239632
99, 38.460781
100, 42.168789
101, 43.302474
102, 43.769105
103, 45.216105
104, 46.151579
105, 46.167842
106, 46.693385
107, 48.861895
108, 46.659947
109, 45.800842
110, 47.362684
111, 51.514526
112, 46.711421
113, 46.795781
114, 44.727684
115, 44.031368
116, 45.516368
117, 45.493737
118, 46.185789
119, 43.919263
120, 41.322396
121, 43.848368
122, 44.446316
123, 49.724421
124, 50.336684
125, 48.292632
126, 47.570632
127, 44.899635
128, 45.263947
129, 47.797158
130, 45.526684
131, 47.860789
132, 45.584632
133, 45.534421
134, 45.469375
135, 45.660263
136, 45.546421
137, 44.955000
138, 42.524316
139, 43.489842
140, 43.802211
141, 43.617188
142, 41.186632
143, 39.800474
144, 43.341000
145, 42.407895
146, 41.525684
147, 41.509684
148, 43.214167
149, 43.239842
150, 43.225211
151, 42.662421
152, 43.823737
153, 42.583053
154, 42.972895
155, 41.872083
156, 44.864421
157, 43.566684
158, 42.913737
159, 45.394947
160, 47.529053
161, 46.943632
162, 45.889792
163, 42.630053
164, 45.510421
165, 45.532579
166, 44.395632
167, 44.665105
168, 43.452842
169, 45.037604
170, 47.329526
171, 46.009737
172, 50.502211
173, 46.874053
174, 49.287789
175, 47.147158
176, 47.035573
177, 46.314211
178, 44.465842
179, 45.001947
180, 39.256684
181, 38.846316
182, 42.876263
183, 44.247083
184, 44.705474
185, 44.511263
186, 45.080947
187, 45.802737
188, 50.080632
189, 55.708737
190, 53.990573
191, 53.315053
192, 55.894737
193, 55.514474
194, 56.256789
195, 55.844421
196, 54.012895
197, 53.384635
198, 54.035368
199, 46.291789
200, 44.461263
201, 42.675842
202, 41.915737
203, 41.414579
204, 41.233125
205, 41.616158
206, 41.821632
207, 41.281684
208, 40.746526
209, 38.187368
210, 36.047526
211, 35.643021
212, 35.475421
213, 35.533368
214, 35.460053
215, 34.991737
216, 34.810053
217, 34.687053
218, 34.608125
219, 34.546158
220, 34.825053
221, 36.855947
222, 38.831684
223, 41.427684
224, 48.789526
224, 48.789526
