1, 58.734211
2, 45.752684
3, 43.653368
4, 45.316526
5, 45.437105
6, 45.768842
7, 47.691316
8, 48.799531
9, 48.667053
10, 47.752632
11, 46.833263
12, 46.667632
13, 44.773632
14, 45.069526
15, 44.681927
16, 44.203842
17, 44.119947
18, 44.790684
19, 45.818263
20, 47.286000
21, 46.981895
22, 46.959271
23, 49.197789
24, 48.949684
25, 49.265053
26, 54.739158
27, 50.089158
28, 45.765421
29, 43.320990
30, 45.118368
31, 45.638895
32, 45.997947
33, 44.651053
34, 47.336053
35, 48.596158
36, 45.638021
37, 46.302474
38, 54.097053
39, 45.008789
40, 42.094632
41, 41.774684
42, 44.301579
43, 43.652865
44, 44.353632
45, 41.544263
46, 40.110421
47, 38.272421
48, 38.221579
49, 39.957368
50, 39.146719
51, 36.128053
52, 40.390789
53, 39.431895
54, 38.782158
55, 38.924632
56, 41.743211
57, 44.968281
58, 46.470737
59, 44.298895
60, 40.791895
61, 41.755895
62, 42.104895
63, 42.968053
64, 41.909740
65, 40.617737
66, 39.792579
67, 40.509421
68, 40.561000
69, 42.800316
70, 42.152947
71, 41.645521
72, 41.402158
73, 40.665105
74, 40.607684
75, 39.999105
76, 43.118526
77, 42.942158
78, 43.806458
79, 45.396158
80, 43.627737
81, 44.921632
82, 41.591947
83, 41.610789
84, 42.281105
85, 40.934583
86, 39.504316
87, 41.163053
88, 41.337632
89, 45.238316
90, 44.422632
91, 45.430211
92, 45.519010
93, 48.838579
94, 48.028000
95, 46.469316
96, 41.693053
97, 37.699632
98, 36.049105
99, 38.295938
100, 42.011842
101, 43.152211
102, 43.618947
103, 45.069263
104, 46.030000
105, 46.042368
106, 46.564427
107, 48.758737
108, 46.544526
109, 45.668526
110, 47.207263
111, 51.296737
112, 46.610105
113, 46.675469
114, 44.585105
115, 43.896947
116, 45.399316
117, 45.379632
118, 46.069526
119, 43.775316
120, 41.178646
121, 43.718947
122, 44.344211
123, 49.588789
124, 50.267053
125, 48.233316
126, 47.484263
127, 44.785885
128, 45.128105
129, 47.685526
130, 45.381526
131, 47.738684
132, 45.449105
133, 45.420737
134, 45.356667
135, 45.533421
136, 45.415211
137, 44.819421
138, 42.367526
139, 43.340053
140, 43.649526
141, 43.466927
142, 41.016684
143, 39.632158
144, 43.172947
145, 42.252421
146, 41.356684
147, 41.349316
148, 43.060417
149, 43.070105
150, 43.047053
151, 42.505000
152, 43.670737
153, 42.416158
154, 42.803421
155, 41.716146
156, 44.713000
157, 43.393632
158, 42.754211
159, 45.256684
160, 47.457842
161, 46.853632
162, 45.780625
163, 42.469684
164, 45.378000
165, 45.377053
166, 44.252105
167, 44.536842
168, 43.323842
169, 44.933281
170, 47.233684
171, 45.900211
172, 50.438263
173, 46.661421
174, 49.134474
175, 46.966158
176, 46.863750
177, 46.170632
178, 44.335579
179, 44.885684
180, 39.090789
181, 38.683632
182, 42.686211
183, 44.065833
184, 44.501789
185, 44.340105
186, 44.897316
187, 45.644579
188, 49.749263
189, 55.088684
190, 53.755885
191, 53.190474
192, 55.751421
193, 55.366263
194, 56.024737
195, 55.573053
196, 53.672789
197, 53.065781
198, 53.699895
199, 46.093053
200, 44.297000
201, 42.557895
202, 41.784579
203, 41.280684
204, 41.110521
205, 41.489158
206, 41.688737
207, 41.130211
208, 40.598842
209, 38.038632
210, 35.902895
211, 35.513802
212, 35.340579
213, 35.381579
214, 35.311947
215, 34.823684
216, 34.676526
217, 34.538789
218, 34.476979
219, 34.372421
220, 34.688421
221, 36.733158
222, 38.701632
223, 41.306211
224, 48.733105
224, 48.733105
