1, 57.938000
2, 45.279105
3, 41.365211
4, 42.519526
5, 42.378000
6, 42.639211
7, 45.305895
8, 46.636406
9, 46.743947
10, 45.665947
11, 44.363895
12, 43.798895
13, 41.710211
14, 41.904526
15, 41.361667
16, 41.161526
17, 40.939789
18, 41.749526
19, 43.052263
20, 44.734842
21, 44.467158
22, 44.426458
23, 47.048474
24, 46.627474
25, 47.295263
26, 51.370211
27, 48.565579
28, 43.556579
29, 40.844427
30, 42.893684
31, 43.517158
32, 43.996000
33, 42.438368
34, 45.512842
35, 47.193316
36, 43.561406
37, 44.532842
38, 52.838263
39, 42.852579
40, 39.587737
41, 39.265947
42, 42.115632
43, 41.343385
44, 41.938684
45, 38.988947
46, 37.222684
47, 35.222211
48, 35.127842
49, 36.449211
50, 36.096510
51, 33.015579
52, 37.405158
53, 36.634737
54, 35.907737
55, 35.951421
56, 39.048684
57, 41.975469
58, 43.864579
59, 41.739895
60, 37.924263
61, 38.853368
62, 38.983211
63, 39.986789
64, 38.619010
65, 37.030579
66, 36.112105
67, 36.980579
68, 37.198263
69, 39.498368
70, 38.702421
71, 38.131823
72, 37.722947
73, 36.962526
74, 36.989211
75, 36.394421
76, 39.652316
77, 39.526579
78, 40.231458
79, 42.063316
80, 39.987053
81, 41.411737
82, 37.851947
83, 37.827368
84, 38.559368
85, 37.198385
86, 35.730158
87, 37.684842
88, 37.672842
89, 41.936000
90, 41.447526
91, 43.042211
92, 43.125417
93, 46.566316
94, 45.363421
95, 43.695474
96, 38.327737
97, 33.836263
98, 32.424316
99, 35.051354
100, 38.960053
101, 40.093632
102, 40.592842
103, 41.866158
104, 43.018053
105, 43.053000
106, 43.635677
107, 46.106789
108, 43.544526
109, 42.670053
110, 44.665158
111, 49.877895
112, 44.242053
113, 44.155833
114, 41.745211
115, 41.204737
116, 42.958632
117, 42.953632
118, 43.651368
119, 40.755684
120, 38.244948
121, 41.267263
122, 42.397842
123, 46.579000
124, 48.754316
125, 46.525947
126, 45.578684
127, 42.315990
128, 42.442789
129, 45.531737
130, 42.497579
131, 45.434263
132, 42.735474
133, 42.854526
134, 42.869531
135, 42.734474
136, 42.642053
137, 41.973105
138, 39.158895
139, 40.167947
140, 40.541947
141, 40.265417
142, 37.758368
143, 36.386368
144, 39.856368
145, 39.166263
146, 38.069053
147, 38.199316
148, 39.750885
149, 39.843316
150, 39.623316
151, 39.356316
152, 40.427895
153, 39.203947
154, 39.621263
155, 38.588229
156, 41.646053
157, 40.275000
158, 39.487368
159, 42.314789
160, 45.329105
161, 44.658684
162, 43.597760
163, 39.455474
164, 42.470421
165, 42.161421
166, 41.339053
167, 41.881789
168, 40.488895
169, 42.427396
170, 44.886474
171, 43.373526
172, 48.698842
173, 43.097737
174, 46.322000
175, 43.728632
176, 43.583385
177, 43.387053
178, 41.771263
179, 42.435474
180, 35.956263
181, 35.724737
182, 39.244684
183, 40.659635
184, 41.031632
185, 40.930474
186, 41.385158
187, 42.050211
188, 46.729947
189, 52.544368
190, 50.619271
191, 49.705421
192, 51.471105
193, 50.633211
194, 51.276842
195, 50.559789
196, 48.808211
197, 48.207917
198, 49.178158
199, 42.340947
200, 40.743526
201, 39.750263
202, 39.518053
203, 39.297895
204, 38.699635
205, 38.983632
206, 39.364737
207, 38.512000
208, 37.985053
209, 35.402737
210, 33.220263
211, 32.919323
212, 32.578263
213, 32.624684
214, 32.594474
215, 32.053474
216, 31.972368
217, 31.808211
218, 31.654479
219, 31.693737
220, 31.926053
221, 34.028737
222, 36.166895
223, 38.739053
224, 45.615632
224, 45.615632
