1, 46.838418
2, 36.372941
3, 34.217129
4, 37.427353
5, 43.724653
6, 40.857206
7, 34.907277
8, 35.287402
9, 38.288465
10, 40.127696
11, 41.801733
12, 40.311716
13, 39.900297
14, 45.835833
15, 46.505644
16, 45.752794
17, 46.677475
18, 45.617402
19, 41.028960
20, 44.084118
21, 45.505392
22, 45.710693
23, 47.736029
24, 47.979653
25, 46.992206
26, 48.737970
27, 48.086716
28, 44.935396
29, 42.910049
30, 45.658614
31, 44.693529
32, 44.510248
33, 44.424706
34, 44.414802
35, 44.696814
36, 44.957079
37, 44.071863
38, 45.963020
39, 45.148480
40, 45.947426
41, 49.399608
42, 47.019853
43, 45.569257
44, 44.341716
45, 44.828663
46, 44.772304
47, 46.314307
48, 45.596029
49, 46.185495
50, 45.947892
51, 45.123317
52, 44.664853
53, 46.480000
54, 42.756029
55, 44.522475
56, 46.112010
57, 45.856832
58, 41.883627
59, 43.157426
60, 45.914363
61, 45.249608
62, 44.016089
63, 45.549902
64, 43.171881
65, 39.832892
66, 43.992921
67, 42.357500
68, 43.152525
69, 43.073971
70, 45.517079
71, 47.264753
72, 36.995297
73, 41.067745
74, 42.687079
75, 43.026863
76, 42.548069
77, 44.131520
78, 41.295000
79, 43.056275
80, 45.437574
81, 43.444314
82, 39.569951
83, 39.667921
84, 39.009069
85, 38.854406
86, 37.958088
87, 37.191139
88, 37.652059
89, 40.991881
90, 41.766373
91, 44.065248
92, 44.825098
93, 44.541436
94, 44.642451
95, 45.935396
96, 46.843578
97, 44.482178
98, 45.255392
99, 46.460248
100, 41.605098
101, 40.740245
102, 43.270545
103, 40.709657
104, 43.318465
105, 43.398775
106, 42.772525
107, 42.786029
108, 44.013614
109, 44.445459
110, 38.455238
111, 40.095049
112, 43.744208
113, 44.258873
114, 45.084901
115, 46.241275
116, 48.561850
117, 44.168725
118, 46.475297
119, 42.883775
120, 41.189752
121, 41.008529
122, 41.140343
123, 40.979851
124, 40.442451
125, 40.756238
126, 41.338627
127, 38.737970
128, 37.120931
129, 36.747723
130, 36.727549
131, 36.334554
132, 35.778137
133, 37.052822
134, 40.236029
135, 43.139851
136, 42.899608
137, 44.739901
138, 47.437688
139, 48.071436
140, 46.826667
140, 46.826667
