1, 48.098404
2, 44.559038
3, 45.917019
4, 45.681923
5, 47.509375
6, 49.097163
7, 45.933462
8, 42.232981
9, 38.463606
10, 35.483942
11, 35.864856
12, 40.213495
13, 44.875096
14, 42.113846
15, 41.570096
16, 41.058221
17, 44.693702
18, 45.122740
19, 44.093029
20, 41.852260
21, 42.351683
22, 41.786538
23, 39.669808
24, 37.767087
25, 38.481779
26, 36.887019
27, 33.498750
28, 30.234038
29, 31.335481
30, 30.143173
31, 29.756827
32, 33.563894
33, 32.763365
34, 35.476538
35, 40.397836
36, 41.929540
37, 40.947621
38, 45.366176
39, 44.774223
40, 45.784856
41, 46.816538
42, 40.686010
43, 42.992740
44, 45.652212
45, 47.668221
46, 45.933125
47, 45.706990
48, 46.185433
49, 45.898462
50, 49.920144
51, 48.886827
52, 51.586250
53, 49.884567
54, 49.789808
55, 49.348173
56, 49.246298
57, 48.411346
58, 49.813702
59, 47.685825
60, 50.118510
61, 51.635288
62, 50.613221
63, 50.871971
64, 49.644519
65, 51.786010
66, 49.872788
67, 49.521875
68, 49.448942
69, 47.784183
70, 46.777961
71, 48.380721
72, 43.997788
73, 41.896587
74, 41.817163
75, 45.268798
76, 45.028702
77, 42.102067
78, 44.676442
79, 46.155529
80, 45.435337
81, 44.847740
82, 43.610340
83, 44.331587
84, 47.334904
85, 47.890913
86, 46.728173
87, 48.519615
88, 45.085433
89, 43.777524
90, 46.663654
91, 38.460288
92, 42.059519
93, 43.029806
94, 42.283894
95, 43.641058
96, 42.944471
97, 42.802692
98, 42.720625
99, 46.782421
100, 41.232260
101, 40.063798
102, 40.747596
103, 40.800625
104, 39.362644
105, 43.752184
106, 42.923558
107, 43.231250
108, 43.896106
109, 42.458173
110, 42.066779
111, 44.964375
112, 38.370192
113, 41.339663
114, 35.655096
115, 37.350673
116, 37.058221
117, 43.644903
118, 39.851971
119, 38.708029
120, 40.483462
121, 42.762740
122, 41.709952
123, 45.086106
124, 41.843221
125, 41.565385
126, 43.310144
127, 44.204279
128, 44.003107
129, 44.610000
130, 45.031875
131, 52.876900
132, 48.782163
133, 54.779302
134, 56.238315
135, 58.969423
136, 56.666827
137, 56.315745
138, 48.632019
139, 46.446731
140, 47.006602
141, 47.681875
142, 47.655433
143, 46.997404
144, 43.965529
145, 41.661442
146, 40.617500
147, 39.344327
148, 39.239904
149, 51.277837
150, 55.975248
151, 58.013689
151, 58.013689
