1, 43.914293
2, 41.015769
3, 41.991923
4, 41.717308
5, 44.055288
6, 45.799375
7, 41.374615
8, 36.613462
9, 33.013029
10, 30.610096
11, 31.496587
12, 36.237427
13, 41.004279
14, 37.665913
15, 36.931202
16, 36.360000
17, 40.369952
18, 40.810865
19, 39.584423
20, 36.917837
21, 36.712933
22, 35.949471
23, 34.272308
24, 32.702864
25, 32.648654
26, 31.273894
27, 29.132740
28, 26.523125
29, 27.596058
30, 26.701683
31, 26.434375
32, 30.288798
33, 29.039279
34, 31.326875
35, 35.168358
36, 38.276897
37, 37.260146
38, 41.344069
39, 40.516942
40, 41.768173
41, 42.758173
42, 36.583077
43, 38.960625
44, 41.614663
45, 43.802067
46, 41.547644
47, 40.941165
48, 41.353558
49, 40.938846
50, 45.351394
51, 44.439038
52, 47.992212
53, 46.079135
54, 45.532981
55, 44.987837
56, 44.637644
57, 43.789663
58, 44.719231
59, 41.956699
60, 44.347260
61, 46.238029
62, 45.757404
63, 45.944183
64, 43.765865
65, 46.900865
66, 44.467933
67, 44.220962
68, 43.947019
69, 42.740865
70, 41.891602
71, 43.927548
72, 39.425144
73, 37.113173
74, 37.035433
75, 40.204519
76, 39.700913
77, 37.324279
78, 39.763558
79, 40.500673
80, 39.778846
81, 39.357019
82, 38.078544
83, 38.628510
84, 41.607019
85, 42.168173
86, 41.240817
87, 42.337115
88, 38.992981
89, 38.309709
90, 41.284231
91, 33.191202
92, 36.970865
93, 37.607476
94, 37.126106
95, 38.732692
96, 38.176010
97, 37.681394
98, 37.958702
99, 41.835053
100, 36.574856
101, 35.445721
102, 36.267500
103, 36.371106
104, 34.818750
105, 39.202379
106, 38.228029
107, 38.322644
108, 39.046490
109, 37.608125
110, 37.405240
111, 40.019952
112, 33.960096
113, 36.824615
114, 31.352981
115, 33.238558
116, 32.947163
117, 38.891165
118, 35.188702
119, 34.076875
120, 36.025865
121, 37.793846
122, 36.523317
123, 39.824760
124, 36.981538
125, 36.649087
126, 38.469375
127, 39.179856
128, 38.661068
129, 39.362740
130, 39.633173
131, 48.592718
132, 39.985481
133, 49.570330
134, 49.712105
135, 50.655625
136, 48.536298
137, 50.748421
138, 42.718510
139, 40.464375
140, 40.951650
141, 42.016827
142, 41.547548
143, 41.096635
144, 37.879567
145, 35.853365
146, 34.544519
147, 33.603029
148, 33.888990
149, 43.812692
150, 49.657767
151, 51.144612
151, 51.144612
