1, 43.244620
2, 40.287740
3, 41.253702
4, 40.936923
5, 43.373462
6, 45.142981
7, 40.555529
8, 35.614038
9, 32.161490
10, 29.929183
11, 30.879904
12, 35.623981
13, 40.339231
14, 36.964519
15, 36.254712
16, 35.755769
17, 39.787115
18, 40.246346
19, 38.968846
20, 36.185673
21, 35.906538
22, 35.144327
23, 33.525240
24, 32.007476
25, 31.878125
26, 30.527644
27, 28.534760
28, 26.051923
29, 27.116635
30, 26.262260
31, 26.033558
32, 29.849135
33, 28.504712
34, 30.743221
35, 34.598955
36, 37.660172
37, 36.652670
38, 40.669020
39, 39.817913
40, 41.081587
41, 42.046298
42, 35.911490
43, 38.298077
44, 40.983317
45, 43.189327
46, 40.893702
47, 40.249612
48, 40.598269
49, 40.186106
50, 44.552260
51, 43.675144
52, 47.362740
53, 45.390240
54, 44.621683
55, 44.068606
56, 43.770769
57, 42.893365
58, 43.779471
59, 41.070291
60, 43.411106
61, 45.335337
62, 44.880721
63, 45.013654
64, 42.847548
65, 46.040096
66, 43.582115
67, 43.327837
68, 43.041875
69, 41.887692
70, 41.075680
71, 43.147067
72, 38.643510
73, 36.250721
74, 36.155144
75, 39.398413
76, 38.690769
77, 36.438654
78, 38.881779
79, 39.415962
80, 38.698894
81, 38.294375
82, 37.197087
83, 37.805913
84, 40.731779
85, 41.242115
86, 40.308894
87, 41.394712
88, 38.012500
89, 37.422476
90, 40.438654
91, 32.359712
92, 36.128413
93, 36.688786
94, 36.264038
95, 37.879519
96, 37.334615
97, 36.784038
98, 37.101202
99, 40.954211
100, 35.839087
101, 34.806923
102, 35.598990
103, 35.680048
104, 34.161875
105, 38.469515
106, 37.462596
107, 37.490433
108, 38.230337
109, 36.765385
110, 36.668029
111, 39.282308
112, 33.305240
113, 36.092596
114, 30.690288
115, 32.584375
116, 32.285721
117, 38.063689
118, 34.413413
119, 33.339904
120, 35.274760
121, 36.947404
122, 35.640240
123, 38.872067
124, 36.221538
125, 35.914327
126, 37.679183
127, 38.361587
128, 37.809515
129, 38.502644
130, 38.775721
131, 47.669272
132, 38.789952
133, 48.034286
134, 48.620737
135, 49.379952
136, 47.195288
137, 49.738789
138, 41.776154
139, 39.506779
140, 39.956990
141, 41.139183
142, 40.558317
143, 40.129615
144, 36.920913
145, 34.926058
146, 33.520769
147, 32.596779
148, 32.955337
149, 42.756298
150, 48.569806
151, 50.123786
151, 50.123786
