1, 46.276633
2, 35.917990
3, 33.758515
4, 36.872108
5, 43.092624
6, 40.199216
7, 34.292475
8, 34.649167
9, 37.510743
10, 39.277353
11, 40.972327
12, 39.480098
13, 39.011139
14, 45.023333
15, 45.842228
16, 44.965784
17, 45.955644
18, 44.796765
19, 40.197426
20, 43.262549
21, 44.613922
22, 44.855000
23, 46.933137
24, 47.085347
25, 46.054412
26, 48.078614
27, 47.301814
28, 43.941782
29, 42.118529
30, 44.889653
31, 43.877745
32, 43.691436
33, 43.599853
34, 43.591485
35, 43.780735
36, 44.082475
37, 43.196716
38, 45.041089
39, 44.363971
40, 45.193713
41, 48.786667
42, 46.348971
43, 44.808564
44, 43.541863
45, 43.994703
46, 43.921912
47, 45.641386
48, 44.831618
49, 45.457376
50, 45.214510
51, 44.306089
52, 43.826716
53, 45.563960
54, 41.760245
55, 43.565000
56, 45.364118
57, 45.133020
58, 41.046422
59, 42.353267
60, 45.165049
61, 44.425294
62, 43.178317
63, 44.778578
64, 42.356535
65, 38.808627
66, 43.132475
67, 41.524755
68, 42.166980
69, 42.009265
70, 44.727921
71, 46.552284
72, 35.952376
73, 40.267745
74, 41.878317
75, 42.349706
76, 41.829059
77, 43.432108
78, 40.572772
79, 42.302598
80, 44.745743
81, 42.560539
82, 38.699902
83, 38.773812
84, 38.105294
85, 37.974307
86, 36.980049
87, 36.298267
88, 36.742059
89, 40.091535
90, 40.887304
91, 43.252822
92, 44.047990
93, 43.697772
94, 43.825735
95, 45.170396
96, 46.075441
97, 43.618119
98, 44.446569
99, 45.666881
100, 40.719804
101, 39.946765
102, 42.544059
103, 39.883922
104, 42.503515
105, 42.527059
106, 41.811931
107, 41.841667
108, 43.190644
109, 43.713776
110, 37.503095
111, 39.204755
112, 42.954653
113, 43.498039
114, 44.357772
115, 45.432402
116, 47.723200
117, 43.077304
118, 45.684505
119, 42.036667
120, 40.296782
121, 40.130147
122, 40.253775
123, 40.132178
124, 39.519951
125, 39.878663
126, 40.443333
127, 37.748960
128, 36.122990
129, 35.735000
130, 35.742010
131, 35.346287
132, 34.780343
133, 36.211832
134, 39.444902
135, 42.419802
136, 42.106569
137, 43.929802
138, 46.800375
139, 47.444653
140, 46.164461
140, 46.164461
