1, 58.744526
2, 46.386421
3, 43.704579
4, 44.918368
5, 44.794211
6, 45.022474
7, 47.120421
8, 48.235000
9, 48.127947
10, 47.115789
11, 46.058526
12, 45.747053
13, 43.723895
14, 43.992789
15, 43.545208
16, 43.147526
17, 42.994053
18, 43.739789
19, 44.894263
20, 46.476158
21, 46.182474
22, 46.145312
23, 48.562000
24, 48.244158
25, 48.613211
26, 53.100421
27, 49.388158
28, 44.908526
29, 42.404687
30, 44.334316
31, 44.873316
32, 45.279105
33, 43.867895
34, 46.697474
35, 48.126158
36, 44.870312
37, 45.663474
38, 53.362842
39, 44.254105
40, 41.159789
41, 40.836895
42, 43.495684
43, 42.817917
44, 43.498474
45, 40.628895
46, 39.076947
47, 37.174000
48, 37.094105
49, 38.662211
50, 38.036042
51, 34.982158
52, 39.315737
53, 38.392684
54, 37.713263
55, 37.817947
56, 40.746789
57, 43.915885
58, 45.548632
59, 43.397368
60, 39.742737
61, 40.716737
62, 40.983737
63, 41.916737
64, 40.732344
65, 39.323789
66, 38.455632
67, 39.221737
68, 39.333105
69, 41.615316
70, 40.905579
71, 40.357969
72, 40.045789
73, 39.296211
74, 39.289737
75, 38.677684
76, 41.893421
77, 41.716895
78, 42.521250
79, 44.220947
80, 42.333000
81, 43.692737
82, 40.233526
83, 40.233211
84, 40.921842
85, 39.580260
86, 38.102895
87, 39.902579
88, 39.996632
89, 44.151211
90, 43.406316
91, 44.620105
92, 44.696927
93, 48.213579
94, 47.230368
95, 45.572947
96, 40.508316
97, 36.291895
98, 34.712000
99, 37.097240
100, 40.897053
101, 42.080211
102, 42.555684
103, 43.966316
104, 45.010105
105, 45.056947
106, 45.588594
107, 47.990632
108, 45.573579
109, 44.670263
110, 46.307526
111, 50.710263
112, 45.787632
113, 45.746510
114, 43.528684
115, 42.929000
116, 44.528895
117, 44.520579
118, 45.257368
119, 42.746474
120, 40.151198
121, 42.836526
122, 43.623789
123, 48.552684
124, 49.732105
125, 47.739632
126, 46.914053
127, 43.946146
128, 44.173789
129, 46.961053
130, 44.359632
131, 46.910737
132, 44.521158
133, 44.579000
134, 44.512865
135, 44.588263
136, 44.502000
137, 43.845105
138, 41.223368
139, 42.237474
140, 42.553789
141, 42.321823
142, 39.839526
143, 38.437211
144, 42.007579
145, 41.122684
146, 40.163368
147, 40.211000
148, 41.881719
149, 41.899895
150, 41.809421
151, 41.381053
152, 42.503053
153, 41.262684
154, 41.656737
155, 40.547240
156, 43.646684
157, 42.242105
158, 41.608316
159, 44.247842
160, 46.796263
161, 46.132789
162, 45.020156
163, 41.319105
164, 44.352316
165, 44.238000
166, 43.191421
167, 43.599579
168, 42.330000
169, 44.065677
170, 46.457158
171, 44.910368
172, 49.649000
173, 45.339842
174, 48.076895
175, 45.780737
176, 45.668229
177, 45.149421
178, 43.416053
179, 43.992368
180, 37.913684
181, 37.563368
182, 41.451105
183, 42.844844
184, 43.275474
185, 43.106526
186, 43.638421
187, 44.354053
188, 48.672158
189, 54.242895
190, 52.517135
191, 51.766316
192, 54.108632
193, 53.492105
194, 54.133737
195, 53.481789
196, 51.719053
197, 51.084427
198, 51.882842
199, 44.739474
200, 43.009789
201, 41.625632
202, 40.816632
203, 40.382842
204, 40.080990
205, 40.464316
206, 40.773316
207, 40.117947
208, 39.599579
209, 37.044632
210, 34.910895
211, 34.549427
212, 34.335000
213, 34.393105
214, 34.324263
215, 33.847263
216, 33.706053
217, 33.558316
218, 33.470573
219, 33.438105
220, 33.721526
221, 35.772947
222, 37.779632
223, 40.368895
224, 47.568737
224, 47.568737
