1, 29.301480
2, 23.727549
3, 21.210396
4, 21.983284
5, 24.494208
6, 23.047255
7, 18.235495
8, 20.878382
9, 22.074554
10, 22.854608
11, 22.476683
12, 21.211618
13, 21.835297
14, 22.449608
15, 22.664950
16, 22.390931
17, 22.994505
18, 22.947892
19, 22.668861
20, 23.534069
21, 24.073235
22, 22.901287
23, 23.444755
24, 23.752228
25, 20.992402
26, 22.596485
27, 22.534314
28, 19.408168
29, 21.383235
30, 22.479851
31, 23.115196
32, 23.231832
33, 23.102843
34, 23.165990
35, 23.325490
36, 22.555248
37, 21.932990
38, 23.368416
39, 22.864461
40, 23.887525
41, 23.417892
42, 22.151716
43, 22.446634
44, 21.724216
45, 21.579901
46, 21.975245
47, 22.714208
48, 22.727010
49, 23.003960
50, 21.813186
51, 22.105495
52, 22.532353
53, 22.889505
54, 21.294608
55, 22.208119
56, 24.043284
57, 25.115743
58, 21.525049
59, 21.931089
60, 22.452892
61, 22.800000
62, 22.626436
63, 23.128627
64, 22.251287
65, 20.776373
66, 21.252970
67, 23.292010
68, 22.587030
69, 22.245735
70, 22.986931
71, 27.761159
72, 19.009158
73, 21.009902
74, 22.704802
75, 22.298971
76, 22.521881
77, 22.589167
78, 20.494010
79, 19.286716
80, 18.941733
81, 18.249314
82, 22.102549
83, 21.430941
84, 20.833137
85, 20.914406
86, 16.802941
87, 18.928465
88, 21.823775
89, 22.162772
90, 22.629804
91, 22.340297
92, 23.365000
93, 21.443168
94, 23.308775
95, 22.340990
96, 21.729118
97, 21.531238
98, 22.299363
99, 23.067129
100, 20.186618
101, 21.642598
102, 22.263366
103, 21.560882
104, 21.894307
105, 21.384608
106, 20.140495
107, 21.463529
108, 20.822871
109, 25.133950
110, 21.694345
111, 20.416324
112, 22.437970
113, 23.431618
114, 23.718861
115, 23.902696
116, 20.425800
117, 7.882451
118, 14.837822
119, 22.070637
120, 21.103713
121, 21.924314
122, 22.607059
123, 22.387525
124, 22.432353
125, 22.581238
126, 19.955147
127, 17.514010
128, 15.715196
129, 15.501634
130, 15.503529
131, 15.294059
132, 15.221814
133, 17.120396
134, 21.507843
135, 23.101634
136, 21.149510
137, 21.372970
138, 21.103830
139, 23.610842
140, 21.973725
140, 21.973725
