1, 47.608245
2, 44.049952
3, 45.310096
4, 45.063558
5, 46.950721
6, 48.557548
7, 45.148029
8, 41.241779
9, 37.413413
10, 34.461154
11, 34.925529
12, 39.409466
13, 44.148990
14, 41.265433
15, 40.638894
16, 40.045096
17, 43.790577
18, 44.226298
19, 43.173606
20, 40.903654
21, 41.236635
22, 40.591394
23, 38.564087
24, 36.721408
25, 37.263269
26, 35.712019
27, 32.594135
28, 29.468269
29, 30.554856
30, 29.443365
31, 29.092308
32, 32.900962
33, 32.015769
34, 34.702163
35, 39.078060
36, 41.222471
37, 40.236408
38, 44.610686
39, 44.021845
40, 45.051010
41, 46.095913
42, 39.907308
43, 42.246490
44, 44.893365
45, 46.947452
46, 45.114231
47, 44.804320
48, 45.322067
49, 45.045096
50, 49.175962
51, 48.087163
52, 50.924760
53, 49.256490
54, 49.097933
55, 48.649087
56, 48.488510
57, 47.574135
58, 48.982500
59, 46.739175
60, 49.197548
61, 50.762452
62, 49.814471
63, 50.092260
64, 48.688846
65, 51.012692
66, 48.874038
67, 48.517596
68, 48.397981
69, 46.825385
70, 45.848641
71, 47.543221
72, 43.163894
73, 41.057115
74, 40.996587
75, 44.338750
76, 44.133750
77, 41.246731
78, 43.797404
79, 45.192981
80, 44.477885
81, 43.937212
82, 42.593786
83, 43.262212
84, 46.276298
85, 46.872067
86, 45.754904
87, 47.413365
88, 43.983702
89, 42.804709
90, 45.699135
91, 37.501538
92, 41.150337
93, 42.077767
94, 41.365096
95, 42.782500
96, 42.113990
97, 41.887115
98, 41.863173
99, 45.914421
100, 40.350337
101, 39.149279
102, 39.893077
103, 39.983029
104, 38.506442
105, 42.957330
106, 42.083077
107, 42.379087
108, 43.060529
109, 41.586587
110, 41.233750
111, 44.048221
112, 37.527308
113, 40.539663
114, 34.831683
115, 36.576490
116, 36.278894
117, 42.818350
118, 39.024135
119, 37.850000
120, 39.685000
121, 41.888269
122, 40.808558
123, 44.182212
124, 40.935192
125, 40.609327
126, 42.387212
127, 43.298606
128, 43.022087
129, 43.663365
130, 44.048942
131, 51.896450
132, 47.093654
133, 53.337791
134, 54.672228
135, 57.506635
136, 55.343029
137, 55.221223
138, 47.566154
139, 45.399615
140, 45.935437
141, 46.667548
142, 46.554856
143, 45.945913
144, 42.824567
145, 40.531587
146, 39.464519
147, 38.303846
148, 38.256827
149, 49.878269
150, 54.718317
151, 56.829854
151, 56.829854
