1, 46.461122
2, 36.040735
3, 33.920446
4, 37.070147
5, 43.310693
6, 40.413284
7, 34.508564
8, 34.876520
9, 37.786386
10, 39.576275
11, 41.268911
12, 39.777990
13, 39.332079
14, 45.321127
15, 46.075248
16, 45.238284
17, 46.207475
18, 45.092059
19, 40.491436
20, 43.553627
21, 44.928137
22, 45.158267
23, 47.212745
24, 47.396733
25, 46.400588
26, 48.318416
27, 47.592255
28, 44.307228
29, 42.399657
30, 45.172178
31, 44.167206
32, 43.978168
33, 43.888382
34, 43.880990
35, 44.054265
36, 44.373861
37, 43.507647
38, 45.373861
39, 44.646569
40, 45.470198
41, 49.015980
42, 46.593627
43, 45.086238
44, 43.829559
45, 44.289158
46, 44.217941
47, 45.884356
48, 45.100735
49, 45.724010
50, 45.477843
51, 44.595248
52, 44.134216
53, 45.886386
54, 42.114706
55, 43.898168
56, 45.625882
57, 45.393168
58, 41.347647
59, 42.641287
60, 45.439510
61, 44.719020
62, 43.473267
63, 45.064510
64, 42.633762
65, 39.175343
66, 43.446287
67, 41.818186
68, 42.502772
69, 42.378775
70, 45.014455
71, 46.812963
72, 36.319703
73, 40.547157
74, 42.161337
75, 42.586373
76, 42.092970
77, 43.686029
78, 40.827723
79, 42.561078
80, 45.001139
81, 42.885000
82, 39.014559
83, 39.089703
84, 38.434069
85, 38.288614
86, 37.326667
87, 36.615842
88, 37.062941
89, 40.422426
90, 41.200196
91, 43.533218
92, 44.327255
93, 44.002871
94, 44.123284
95, 45.443762
96, 46.361275
97, 43.926881
98, 44.742010
99, 45.956089
100, 41.038873
101, 40.233627
102, 42.807228
103, 40.180098
104, 42.803762
105, 42.857059
106, 42.141881
107, 42.159951
108, 43.487376
109, 43.973316
110, 37.850000
111, 39.517647
112, 43.239950
113, 43.769020
114, 44.608366
115, 45.711863
116, 48.029800
117, 43.438824
118, 45.996436
119, 42.339510
120, 40.609455
121, 40.442206
122, 40.584902
123, 40.433267
124, 39.854755
125, 40.178218
126, 40.753922
127, 38.089802
128, 36.478627
129, 36.105149
130, 36.093725
131, 35.698713
132, 35.126373
133, 36.502525
134, 39.721275
135, 42.681089
136, 42.407451
137, 44.195990
138, 47.041062
139, 47.665000
140, 46.398186
140, 46.398186
