1, 59.202211
2, 46.263053
3, 44.210632
4, 45.862211
5, 46.036684
6, 46.386842
7, 48.137737
8, 49.221354
9, 49.115000
10, 48.203421
11, 47.393421
12, 47.309263
13, 45.526158
14, 45.842526
15, 45.503802
16, 44.969895
17, 44.920632
18, 45.536842
19, 46.437579
20, 47.788579
21, 47.491842
22, 47.504219
23, 49.585737
24, 49.468684
25, 49.785895
26, 55.712211
27, 50.560316
28, 46.390737
29, 43.999844
30, 45.720263
31, 46.211842
32, 46.553316
33, 45.242684
34, 47.823368
35, 48.956895
36, 46.249010
37, 46.795579
38, 54.775368
39, 45.638316
40, 42.842789
41, 42.543684
42, 44.947474
43, 44.293229
44, 44.996737
45, 42.261895
46, 40.929053
47, 39.127895
48, 39.079526
49, 40.969474
50, 40.012083
51, 37.039737
52, 41.215632
53, 40.266263
54, 39.626684
55, 39.805474
56, 42.521000
57, 45.773542
58, 47.165211
59, 44.928684
60, 41.585632
61, 42.547211
62, 42.922105
63, 43.756316
64, 42.779740
65, 41.603368
66, 40.813158
67, 41.482684
68, 41.533632
69, 43.678000
70, 43.074053
71, 42.587760
72, 42.420632
73, 41.673105
74, 41.583368
75, 41.016105
76, 44.005895
77, 43.859421
78, 44.749427
79, 46.210263
80, 44.567263
81, 45.797158
82, 42.616526
83, 42.657316
84, 43.298000
85, 41.959375
86, 40.575474
87, 42.136105
88, 42.352316
89, 45.994000
90, 45.153105
91, 45.990526
92, 46.098229
93, 49.173316
94, 48.500632
95, 47.064263
96, 42.555947
97, 38.758316
98, 37.088263
99, 39.214896
100, 42.874632
101, 43.963526
102, 44.413263
103, 45.820211
104, 46.675842
105, 46.702684
106, 47.196667
107, 49.248053
108, 47.180211
109, 46.321053
110, 47.919105
111, 52.080211
112, 47.210000
113, 47.376302
114, 45.388579
115, 44.634368
116, 46.051789
117, 46.032632
118, 46.678158
119, 44.534895
120, 41.963177
121, 44.375263
122, 44.900526
123, 50.377526
124, 50.687053
125, 48.553579
126, 47.878316
127, 45.389375
128, 45.857842
129, 48.220526
130, 46.151789
131, 48.397105
132, 46.142842
133, 46.046263
134, 45.974479
135, 46.210421
136, 46.081632
137, 45.524000
138, 43.238526
139, 44.134000
140, 44.462158
141, 44.314635
142, 41.928579
143, 40.559368
144, 44.052526
145, 43.105263
146, 42.274474
147, 42.216316
148, 43.920156
149, 43.950737
150, 43.991789
151, 43.372789
152, 44.531474
153, 43.286105
154, 43.690211
155, 42.628646
156, 45.508526
157, 44.272842
158, 43.593842
159, 45.962211
160, 47.873684
161, 47.349263
162, 46.336771
163, 43.345632
164, 46.114579
165, 46.232211
166, 45.052053
167, 45.218053
168, 44.050895
169, 45.557656
170, 47.759684
171, 46.868526
172, 51.570474
173, 47.722263
174, 49.972211
175, 47.882789
176, 47.766510
177, 46.953474
178, 45.031316
179, 45.550316
180, 40.031000
181, 39.561263
182, 43.641421
183, 44.983490
184, 45.459579
185, 45.276211
186, 45.873737
187, 46.621000
188, 51.026000
189, 56.903211
190, 55.172656
191, 54.578105
192, 57.337263
193, 56.945474
194, 57.589263
195, 56.915158
196, 55.209053
197, 54.612865
198, 55.461000
199, 47.077421
200, 45.214000
201, 43.290526
202, 42.550368
203, 42.018684
204, 41.899219
205, 42.254368
206, 42.416579
207, 41.931105
208, 41.387895
209, 38.850053
210, 36.688789
211, 36.258646
212, 36.112316
213, 36.164158
214, 36.067000
215, 35.623579
216, 35.436316
217, 35.312789
218, 35.256771
219, 35.152895
220, 35.451632
221, 37.479158
222, 39.425474
223, 42.024421
224, 49.484105
224, 49.484105
