1, 46.982092
2, 36.533235
3, 34.366238
4, 37.598284
5, 43.912921
6, 41.051225
7, 35.088515
8, 35.469853
9, 38.511139
10, 40.370343
11, 42.041287
12, 40.550784
13, 40.157822
14, 46.075049
15, 46.702871
16, 45.975049
17, 46.877129
18, 45.841961
19, 41.271089
20, 44.318627
21, 45.747402
22, 45.957624
23, 47.982696
24, 48.251188
25, 47.261225
26, 48.934059
27, 48.304706
28, 45.212129
29, 43.143725
30, 45.885842
31, 44.924804
32, 44.748663
33, 44.667794
34, 44.646436
35, 45.018137
36, 45.233515
37, 44.317892
38, 46.236683
39, 45.367059
40, 46.156931
41, 49.545343
42, 47.197010
43, 45.789010
44, 44.562255
45, 45.051782
46, 44.998088
47, 46.506733
48, 45.820147
49, 46.394109
50, 46.164804
51, 45.350594
52, 44.902794
53, 46.713614
54, 43.049069
55, 44.793020
56, 46.316078
57, 46.070297
58, 42.123529
59, 43.387376
60, 46.120147
61, 45.489363
62, 44.250792
63, 45.761716
64, 43.405099
65, 40.142941
66, 44.237129
67, 42.600441
68, 43.461040
69, 43.421814
70, 45.749455
71, 47.472963
72, 37.308663
73, 41.309559
74, 42.923564
75, 43.226912
76, 42.749752
77, 44.347353
78, 41.505941
79, 43.278235
80, 45.627376
81, 43.692108
82, 39.822745
83, 39.926386
84, 39.276716
85, 39.127624
86, 38.258431
87, 37.458069
88, 37.926471
89, 41.261337
90, 42.048775
91, 44.308119
92, 45.072059
93, 44.789455
94, 44.880245
95, 46.157673
96, 47.068235
97, 44.747624
98, 45.487010
99, 46.690149
100, 41.864755
101, 40.983284
102, 43.494802
103, 40.951471
104, 43.538713
105, 43.646569
106, 43.051188
107, 43.059657
108, 44.255495
109, 44.677959
110, 38.732440
111, 40.352647
112, 43.976535
113, 44.474853
114, 45.292327
115, 46.477843
116, 48.950700
117, 44.494657
118, 46.710743
119, 43.153824
120, 41.462228
121, 41.269510
122, 41.377941
123, 41.238267
124, 40.718333
125, 41.026535
126, 41.582010
127, 39.032970
128, 37.420098
129, 37.047772
130, 37.013333
131, 36.618119
132, 36.099167
133, 37.296337
134, 40.460931
135, 43.343960
136, 43.115049
137, 44.981931
138, 47.615937
139, 48.255693
140, 47.026422
140, 47.026422
