1, 47.054031
2, 36.585931
3, 34.374109
4, 37.640490
5, 43.967624
6, 41.112108
7, 35.163069
8, 35.558235
9, 38.606238
10, 40.479559
11, 42.146584
12, 40.655931
13, 40.285495
14, 46.188088
15, 46.794752
16, 46.074657
17, 46.965347
18, 45.949412
19, 41.389455
20, 44.440588
21, 45.871373
22, 46.072426
23, 48.086176
24, 48.352525
25, 47.374314
26, 49.018218
27, 48.402059
28, 45.348861
29, 43.242353
30, 45.975347
31, 45.032010
32, 44.851386
33, 44.774706
34, 44.756287
35, 45.132941
36, 45.344950
37, 44.439755
38, 46.354307
39, 45.477451
40, 46.264851
41, 49.632304
42, 47.302941
43, 45.894455
44, 44.677010
45, 45.167030
46, 45.112059
47, 46.603366
48, 45.925637
49, 46.487822
50, 46.267500
51, 45.455743
52, 45.019804
53, 46.825099
54, 43.190343
55, 44.917871
56, 46.418971
57, 46.163218
58, 42.237647
59, 43.500198
60, 46.228284
61, 45.604020
62, 44.369406
63, 45.869363
64, 43.524356
65, 40.291912
66, 44.351337
67, 42.720049
68, 43.571931
69, 43.534265
70, 45.854257
71, 47.564753
72, 37.462129
73, 41.422010
74, 43.023713
75, 43.318873
76, 42.852327
77, 44.440343
78, 41.608069
79, 43.381863
80, 45.726634
81, 43.815980
82, 39.948824
83, 40.058416
84, 39.406667
85, 39.249307
86, 38.391618
87, 37.582624
88, 38.053186
89, 41.405099
90, 42.160392
91, 44.416139
92, 45.176422
93, 44.912921
94, 44.990833
95, 46.267673
96, 47.177549
97, 44.873960
98, 45.604216
99, 46.801386
100, 41.989657
101, 41.091912
102, 43.605099
103, 41.073431
104, 43.662079
105, 43.770343
106, 43.191634
107, 43.200931
108, 44.374604
109, 44.760000
110, 38.863393
111, 40.483088
112, 44.079950
113, 44.586667
114, 45.383416
115, 46.585539
116, 49.049400
117, 44.655343
118, 46.813317
119, 43.265196
120, 41.597376
121, 41.390882
122, 41.510931
123, 41.362525
124, 40.831716
125, 41.150248
126, 41.719510
127, 39.184406
128, 37.549706
129, 37.184406
130, 37.154265
131, 36.755248
132, 36.239118
133, 37.420990
134, 40.575539
135, 43.447376
136, 43.207353
137, 45.107525
138, 47.701437
139, 48.336584
140, 47.122745
140, 47.122745
