1, 49.276531
2, 39.203382
3, 36.712426
4, 40.079559
5, 46.400990
6, 43.721078
7, 37.581089
8, 37.973529
9, 41.400644
10, 43.426716
11, 44.963168
12, 43.555637
13, 43.522525
14, 48.953186
15, 49.181881
16, 48.644069
17, 49.316832
18, 48.603578
19, 44.365099
20, 47.284853
21, 48.855392
22, 48.987921
23, 50.725784
24, 51.119752
25, 50.217108
26, 51.160495
27, 50.746275
28, 48.503416
29, 46.046127
30, 48.514703
31, 47.871765
32, 47.740446
33, 47.693235
34, 47.696782
35, 48.473873
36, 48.547970
37, 47.652745
38, 49.588911
39, 48.362451
40, 48.946733
41, 51.604167
42, 49.684755
43, 48.573218
44, 47.515245
45, 48.067624
46, 48.044167
47, 48.923960
48, 48.564412
49, 48.973267
50, 48.775735
51, 48.145248
52, 47.870931
53, 49.719109
54, 46.661520
55, 48.240099
56, 48.988382
57, 48.705446
58, 45.206176
59, 46.310990
60, 48.659510
61, 48.349706
62, 47.288762
63, 48.474216
64, 46.521040
65, 44.144755
66, 47.248614
67, 45.840980
68, 47.123416
69, 47.397598
70, 48.547376
71, 50.012284
72, 41.714950
73, 44.733578
74, 46.214356
75, 46.025539
76, 45.596238
77, 47.016667
78, 44.536733
79, 46.309461
80, 48.146881
81, 47.009314
82, 43.346618
83, 43.541881
84, 42.972010
85, 42.767475
86, 42.288382
87, 41.110000
88, 41.739069
89, 44.922772
90, 45.524167
91, 47.501386
92, 48.099706
93, 48.044653
94, 48.085000
95, 49.065446
96, 49.844167
97, 48.110792
98, 48.357500
99, 49.388663
100, 45.285196
101, 44.138088
102, 46.313960
103, 44.178137
104, 46.684307
105, 46.911078
106, 46.612228
107, 46.581716
108, 47.335990
109, 47.497908
110, 42.518512
111, 43.767304
112, 46.892327
113, 47.271324
114, 47.924257
115, 49.355980
116, 51.660650
117, 48.301275
118, 49.258911
119, 46.443627
120, 45.152525
121, 44.862206
122, 44.961422
123, 44.865743
124, 44.442157
125, 44.538515
126, 45.068186
127, 42.966535
128, 41.330196
129, 41.007426
130, 40.865588
131, 40.310149
132, 39.821520
133, 40.491634
134, 43.415147
135, 46.094406
136, 46.053088
137, 47.885347
138, 49.929000
139, 50.457079
140, 49.457990
140, 49.457990
