1, 46.367857
2, 35.977255
3, 33.843317
4, 36.969510
5, 43.196386
6, 40.307206
7, 34.400248
8, 34.767402
9, 37.662228
10, 39.437794
11, 41.119109
12, 39.628088
13, 39.172475
14, 45.191471
15, 45.968663
16, 45.107304
17, 46.071188
18, 44.944020
19, 40.343861
20, 43.405539
21, 44.777794
22, 45.010050
23, 47.079314
24, 47.229752
25, 46.216765
26, 48.208317
27, 47.456520
28, 44.127475
29, 42.264167
30, 45.034109
31, 44.030245
32, 43.839406
33, 43.746961
34, 43.736683
35, 43.940392
36, 44.238663
37, 43.351961
38, 45.223168
39, 44.509804
40, 45.338069
41, 48.899706
42, 46.467647
43, 44.947129
44, 43.684412
45, 44.147970
46, 44.069510
47, 45.763515
48, 44.965490
49, 45.596733
50, 45.347598
51, 44.450446
52, 43.982255
53, 45.720248
54, 41.949804
55, 43.735297
56, 45.493088
57, 45.265396
58, 41.201471
59, 42.504455
60, 45.302402
61, 44.575147
62, 43.327921
63, 44.917353
64, 42.504802
65, 38.997206
66, 43.297277
67, 41.670735
68, 42.328119
69, 42.185686
70, 44.870842
71, 46.691420
72, 36.137723
73, 40.413627
74, 42.025792
75, 42.467059
76, 41.961881
77, 43.560735
78, 40.703366
79, 42.445686
80, 44.877525
81, 42.719608
82, 38.861275
83, 38.935099
84, 38.278529
85, 38.132772
86, 37.151569
87, 36.459406
88, 36.904657
89, 40.269109
90, 41.039265
91, 43.396386
92, 44.194461
93, 43.843861
94, 43.973873
95, 45.310149
96, 46.220980
97, 43.776535
98, 44.594069
99, 45.809851
100, 40.881716
101, 40.093873
102, 42.678515
103, 40.034657
104, 42.655050
105, 42.694706
106, 41.961832
107, 41.997647
108, 43.346832
109, 43.861071
110, 37.669702
111, 39.366127
112, 43.101931
113, 43.627745
114, 44.474455
115, 45.566814
116, 47.930000
117, 43.251520
118, 45.836287
119, 42.184559
120, 40.462970
121, 40.292353
122, 40.419902
123, 40.284950
124, 39.686667
125, 40.028713
126, 40.602941
127, 37.917921
128, 36.300686
129, 35.920297
130, 35.925539
131, 35.525297
132, 34.960735
133, 36.362079
134, 39.583333
135, 42.547129
136, 42.248431
137, 44.071040
138, 46.931125
139, 47.552921
140, 46.284706
140, 46.284706
