1, 42.268010
2, 31.884902
3, 29.482030
4, 32.469510
5, 38.010248
6, 34.935588
7, 29.685644
8, 29.978725
9, 32.058960
10, 33.109559
11, 34.739752
12, 33.394608
13, 32.799406
14, 38.590588
15, 40.662178
16, 38.820343
17, 40.001337
18, 38.254412
19, 34.259307
20, 37.014657
21, 37.946863
22, 38.425594
23, 40.413431
24, 39.384950
25, 38.518039
26, 42.465297
27, 40.759510
28, 36.542079
29, 36.449069
30, 38.816832
31, 37.691176
32, 37.475990
33, 37.450245
34, 37.477426
35, 36.936520
36, 37.996139
37, 37.422059
38, 38.503960
39, 39.087206
40, 40.067376
41, 43.877647
42, 41.320245
43, 38.897574
44, 37.789167
45, 38.025644
46, 37.838873
47, 40.297079
48, 39.011912
49, 39.814307
50, 39.251667
51, 37.896485
52, 37.785980
53, 38.604257
54, 34.725245
55, 36.781238
56, 39.901716
57, 39.877970
58, 34.969118
59, 36.443267
60, 39.211961
61, 38.318873
62, 37.228861
63, 39.055882
64, 36.784505
65, 32.137206
66, 36.881931
67, 36.261863
68, 35.524010
69, 34.561814
70, 38.799208
71, 41.383827
72, 29.335891
73, 34.511961
74, 36.184703
75, 37.309559
76, 36.516238
77, 37.950000
78, 35.423069
79, 36.650539
80, 39.358317
81, 36.148284
82, 32.605637
83, 32.512475
84, 32.050441
85, 32.084208
86, 30.698431
87, 30.398119
88, 30.848333
89, 34.086832
90, 34.811667
91, 37.766139
92, 38.544510
93, 37.746535
94, 38.323186
95, 39.736139
96, 39.612990
97, 37.348119
98, 38.437598
99, 39.075990
100, 34.412843
101, 34.148578
102, 37.022277
103, 33.709167
104, 36.829455
105, 36.241814
106, 34.616980
107, 34.819314
108, 37.041287
109, 38.692550
110, 31.191012
111, 32.775000
112, 37.371931
113, 37.673284
114, 38.757228
115, 39.317892
116, 41.242250
117, 34.814461
118, 39.185644
119, 35.537500
120, 33.701832
121, 33.742059
122, 33.790588
123, 34.109950
124, 33.266618
125, 33.768366
126, 34.557451
127, 30.573564
128, 29.048186
129, 28.509802
130, 28.415049
131, 28.301733
132, 27.471373
133, 29.218069
134, 33.040931
135, 36.511386
136, 35.705735
137, 37.329703
138, 41.551437
139, 42.287129
140, 40.974706
140, 40.974706
