1, 64.567947
2, 53.749053
3, 49.680579
4, 50.519158
5, 50.653368
6, 50.748474
7, 51.552263
8, 52.751458
9, 52.240421
10, 51.100947
11, 50.662579
12, 50.670947
13, 49.867000
14, 50.076842
15, 49.997135
16, 49.580105
17, 49.770316
18, 50.045421
19, 50.316263
20, 51.089316
21, 51.195737
22, 51.482760
23, 53.119421
24, 53.506000
25, 53.975947
26, 59.205000
27, 54.785316
28, 50.731579
29, 48.863542
30, 49.885632
31, 50.321842
32, 50.597053
33, 49.543684
34, 51.727158
35, 52.186000
36, 51.119427
37, 50.878474
38, 61.549053
39, 49.898947
40, 48.656684
41, 48.837737
42, 49.724263
43, 48.830156
44, 49.616526
45, 47.716000
46, 46.950947
47, 45.602947
48, 45.720263
49, 48.008947
50, 46.693958
51, 44.270158
52, 47.409053
53, 46.783211
54, 46.279000
55, 46.821737
56, 48.123737
57, 52.073021
58, 53.349474
59, 49.585895
60, 47.497211
61, 47.893579
62, 48.215053
63, 48.885632
64, 48.330938
65, 47.730000
66, 47.370737
67, 47.795316
68, 47.942316
69, 49.337474
70, 48.651316
71, 48.455677
72, 49.820421
73, 48.102526
74, 48.002737
75, 47.748211
76, 49.036474
77, 49.380947
78, 49.867969
79, 50.234053
80, 49.884263
81, 50.248474
82, 48.718842
83, 48.715947
84, 49.260737
85, 48.625521
86, 48.039421
87, 48.834684
88, 48.732158
89, 50.448053
90, 49.666053
91, 50.366684
92, 50.411875
93, 51.722474
94, 50.985947
95, 50.635316
96, 48.167895
97, 45.668895
98, 44.607789
99, 45.861094
100, 48.513158
101, 48.993947
102, 49.318000
103, 49.944368
104, 50.153737
105, 50.264158
106, 50.732292
107, 52.230842
108, 51.159842
109, 50.583368
110, 52.873368
111, 57.947474
112, 52.284421
113, 53.174427
114, 51.945053
115, 50.472737
116, 51.226842
117, 51.301842
118, 50.944105
119, 49.277263
120, 48.518333
121, 49.236789
122, 49.536263
123, 58.816526
124, 55.631789
125, 51.401421
126, 51.106526
127, 49.988646
128, 51.325684
129, 52.498000
130, 51.845579
131, 53.929842
132, 50.783316
133, 50.515684
134, 50.294531
135, 50.409632
136, 50.174105
137, 50.142684
138, 48.956158
139, 48.983263
140, 49.400158
141, 49.554792
142, 47.965368
143, 47.175789
144, 49.133947
145, 48.722789
146, 48.282105
147, 48.120053
148, 49.036198
149, 49.603737
150, 49.836579
151, 48.940053
152, 49.901368
153, 48.996579
154, 49.738263
155, 49.836302
156, 51.162526
157, 50.647474
158, 49.085526
159, 50.119421
160, 51.184368
161, 50.940421
162, 50.737500
163, 49.328684
164, 51.191737
165, 52.033842
166, 50.585368
167, 49.964789
168, 49.406158
169, 50.059375
170, 51.150263
171, 53.202158
172, 58.712895
173, 57.313105
174, 59.529947
175, 55.774684
176, 55.599844
177, 53.751368
178, 50.207684
179, 50.815737
180, 47.770053
181, 47.048105
182, 50.623474
183, 52.000729
184, 53.021316
185, 53.082316
186, 53.900895
187, 54.978158
188, 58.526105
189, 63.430579
190, 61.329219
191, 60.839895
192, 62.040684
193, 61.741842
194, 62.164947
195, 62.177579
196, 61.770158
197, 61.382969
198, 61.910421
199, 54.110947
200, 52.510474
201, 51.271368
202, 49.719842
203, 48.822842
204, 48.501198
205, 48.377632
206, 48.313263
207, 47.940526
208, 47.573105
209, 46.032632
210, 44.255368
211, 43.592187
212, 43.469105
213, 43.374737
214, 43.149368
215, 42.831421
216, 42.473526
217, 42.372526
218, 42.291094
219, 42.338947
220, 42.427105
221, 43.922474
222, 45.514579
223, 48.103842
224, 58.048737
224, 58.048737
