1, 58.834789
2, 45.871684
3, 43.543263
4, 45.183211
5, 45.391158
6, 45.793158
7, 47.770632
8, 48.876458
9, 48.770053
10, 47.885105
11, 47.018053
12, 46.886158
13, 45.037579
14, 45.347947
15, 44.989010
16, 44.470368
17, 44.411263
18, 45.066421
19, 46.048158
20, 47.477684
21, 47.172053
22, 47.164896
23, 49.326421
24, 49.124474
25, 49.445158
26, 54.811053
27, 50.231737
28, 45.998842
29, 43.562500
30, 45.341263
31, 45.847000
32, 46.197789
33, 44.874158
34, 47.515000
35, 48.732526
36, 45.855573
37, 46.472895
38, 54.364895
39, 45.223842
40, 42.354263
41, 42.050421
42, 44.529368
43, 43.874583
44, 44.584684
45, 41.801895
46, 40.411211
47, 38.582053
48, 38.523158
49, 40.326368
50, 39.444323
51, 36.456684
52, 40.689895
53, 39.734105
54, 39.087000
55, 39.247263
56, 42.019105
57, 45.254375
58, 46.731684
59, 44.525158
60, 41.072000
61, 42.042211
62, 42.396632
63, 43.255579
64, 42.230521
65, 40.977895
66, 40.170368
67, 40.874053
68, 40.914947
69, 43.112316
70, 42.495053
71, 41.991458
72, 41.777211
73, 41.029053
74, 40.959684
75, 40.367053
76, 43.447211
77, 43.277526
78, 44.151458
79, 45.696789
80, 43.962368
81, 45.236579
82, 41.963526
83, 41.995158
84, 42.654895
85, 41.301250
86, 39.877421
87, 41.505316
88, 41.694895
89, 45.509737
90, 44.691895
91, 45.629105
92, 45.741875
93, 48.983579
94, 48.222474
95, 46.697684
96, 42.011211
97, 38.084737
98, 36.424632
99, 38.634583
100, 42.328789
101, 43.450684
102, 43.913474
103, 45.341105
104, 46.277842
105, 46.293947
106, 46.792344
107, 48.968579
108, 46.785158
109, 45.914158
110, 47.463526
111, 51.549368
112, 46.831947
113, 46.921562
114, 44.872263
115, 44.160053
116, 45.630737
117, 45.609684
118, 46.298947
119, 44.061895
120, 41.458646
121, 43.955474
122, 44.546053
123, 49.875316
124, 50.418263
125, 48.356000
126, 47.637684
127, 45.004323
128, 45.387211
129, 47.880263
130, 45.652368
131, 47.990211
132, 45.700158
133, 45.646737
134, 45.584271
135, 45.782947
136, 45.659684
137, 45.077684
138, 42.682421
139, 43.630737
140, 43.944789
141, 43.767917
142, 41.348421
143, 39.966421
144, 43.492789
145, 42.555789
146, 41.692421
147, 41.655579
148, 43.368802
149, 43.396316
150, 43.387263
151, 42.816842
152, 43.980789
153, 42.733684
154, 43.131421
155, 42.038125
156, 45.006263
157, 43.710842
158, 43.060211
159, 45.512684
160, 47.601421
161, 47.046368
162, 45.985937
163, 42.785632
164, 45.637579
165, 45.677579
166, 44.543737
167, 44.794526
168, 43.585474
169, 45.160729
170, 47.421316
171, 46.302579
172, 50.977895
173, 47.045316
174, 49.411263
175, 47.288737
176, 47.173438
177, 46.440000
178, 44.582895
179, 45.117263
180, 39.431421
181, 38.996474
182, 43.024947
183, 44.378958
184, 44.852316
185, 44.673053
186, 45.245789
187, 45.981684
188, 50.210211
189, 55.745842
190, 54.261719
191, 53.694842
192, 56.474895
193, 56.083211
194, 56.771842
195, 56.093316
196, 54.215421
197, 53.619792
198, 54.455789
199, 46.456789
200, 44.620316
201, 42.801526
202, 42.050842
203, 41.542684
204, 41.378750
205, 41.747789
206, 41.947211
207, 41.427211
208, 40.877316
209, 38.342947
210, 36.186000
211, 35.760000
212, 35.604474
213, 35.664684
214, 35.584000
215, 35.117947
216, 34.949421
217, 34.810789
218, 34.746615
219, 34.674000
220, 34.976895
221, 36.996632
222, 38.963211
223, 41.574368
224, 48.957105
224, 48.957105
