1, 42.792935
2, 39.820865
3, 40.832596
4, 40.506250
5, 42.961298
6, 44.761202
7, 40.066010
8, 35.032933
9, 31.697885
10, 29.544423
11, 30.530529
12, 35.255631
13, 39.931394
14, 36.551202
15, 35.865144
16, 35.420673
17, 39.473462
18, 39.917212
19, 38.613317
20, 35.784663
21, 35.460240
22, 34.695048
23, 33.114183
24, 31.637282
25, 31.485000
26, 30.113462
27, 28.205048
28, 25.813365
29, 26.833558
30, 26.013894
31, 25.810962
32, 29.604135
33, 28.235577
34, 30.478462
35, 34.332761
36, 37.450575
37, 36.364612
38, 40.274216
39, 39.442233
40, 40.754808
41, 41.635240
42, 35.547404
43, 37.945721
44, 40.623462
45, 42.783462
46, 40.550048
47, 39.868738
48, 40.231202
49, 39.785000
50, 44.086587
51, 43.257740
52, 46.986154
53, 44.988462
54, 44.075529
55, 43.552740
56, 43.299327
57, 42.389615
58, 43.238942
59, 40.554078
60, 42.917308
61, 44.828750
62, 44.379663
63, 44.494279
64, 42.318269
65, 45.533846
66, 43.067404
67, 42.801298
68, 42.550096
69, 41.419904
70, 40.638738
71, 42.699952
72, 38.188365
73, 35.738654
74, 35.670962
75, 38.893990
76, 38.111923
77, 35.919663
78, 38.351202
79, 38.760721
80, 38.044087
81, 37.688462
82, 36.669709
83, 37.287548
84, 40.215577
85, 40.660048
86, 39.750288
87, 40.822885
88, 37.458702
89, 36.895680
90, 39.955962
91, 31.884856
92, 35.626490
93, 36.150874
94, 35.753365
95, 37.385144
96, 36.846010
97, 36.261490
98, 36.612163
99, 40.455947
100, 35.378654
101, 34.447548
102, 35.224038
103, 35.276442
104, 33.796010
105, 38.032184
106, 37.029038
107, 37.030144
108, 37.755913
109, 36.293413
110, 36.238317
111, 38.826058
112, 32.933990
113, 35.662740
114, 30.321106
115, 32.211106
116, 31.908606
117, 37.595825
118, 33.974808
119, 32.942692
120, 34.828654
121, 36.454135
122, 35.137356
123, 38.356106
124, 35.735913
125, 35.472356
126, 37.272260
127, 37.886154
128, 37.307136
129, 38.059327
130, 38.308125
131, 46.624559
132, 38.029087
133, 47.297857
134, 48.010368
135, 48.693846
136, 46.368990
137, 49.148316
138, 41.240481
139, 38.961635
140, 39.391796
141, 40.611490
142, 40.001635
143, 39.588125
144, 36.391587
145, 34.404519
146, 32.890048
147, 31.980817
148, 32.393462
149, 42.085625
150, 47.823835
151, 49.320485
151, 49.320485
