1, 45.510543
2, 42.637212
3, 43.744904
4, 43.519183
5, 45.611923
6, 47.277885
7, 43.329712
8, 39.009038
9, 35.198558
10, 32.443221
11, 33.141731
12, 37.808447
13, 42.592596
14, 39.474375
15, 38.728462
16, 38.080144
17, 41.994712
18, 42.441202
19, 41.308365
20, 38.866346
21, 38.903365
22, 38.168750
23, 36.309567
24, 34.617039
25, 34.808462
26, 33.354519
27, 30.788558
28, 27.905577
29, 28.986683
30, 28.001298
31, 27.703846
32, 31.510048
33, 30.472308
34, 32.989327
35, 37.590000
36, 39.706149
37, 38.736408
38, 42.999020
39, 42.323641
40, 43.420769
41, 44.439952
42, 38.230577
43, 40.619375
44, 43.252019
45, 45.365048
46, 43.305000
47, 42.819223
48, 43.326635
49, 42.988365
50, 47.342740
51, 46.351154
52, 49.489856
53, 47.740673
54, 47.440481
55, 47.049279
56, 46.791635
57, 45.763702
58, 47.086202
59, 44.521699
60, 46.850962
61, 48.674519
62, 48.017885
63, 48.182500
64, 46.202212
65, 49.019904
66, 46.589087
67, 46.329952
68, 46.082933
69, 44.713077
70, 43.814126
71, 45.718846
72, 41.304904
73, 39.141635
74, 39.112788
75, 42.247692
76, 42.030962
77, 39.342692
78, 41.820625
79, 42.947596
80, 42.279712
81, 41.802212
82, 40.351990
83, 40.919567
84, 43.965337
85, 44.584952
86, 43.576154
87, 44.898942
88, 41.531683
89, 40.611456
90, 43.539087
91, 35.346779
92, 39.112356
93, 39.905631
94, 39.293269
95, 40.822548
96, 40.220625
97, 39.856731
98, 39.980769
99, 43.960632
100, 38.499327
101, 37.244615
102, 38.051394
103, 38.183269
104, 36.629087
105, 41.144466
106, 40.199519
107, 40.409279
108, 41.125288
109, 39.654087
110, 39.352019
111, 42.065048
112, 35.722356
113, 38.725865
114, 33.075096
115, 34.904087
116, 34.608750
117, 40.905146
118, 37.154087
119, 35.966298
120, 37.909712
121, 39.897644
122, 38.744231
123, 42.084519
124, 38.977596
125, 38.597933
126, 40.411058
127, 41.292500
128, 40.853544
129, 41.493798
130, 41.853846
131, 50.828689
132, 43.247981
133, 52.988956
134, 51.941022
135, 54.049327
136, 52.129231
137, 52.792660
138, 45.233606
139, 43.012981
140, 43.478641
141, 44.385865
142, 44.089471
143, 43.547933
144, 40.376010
145, 38.208125
146, 37.049663
147, 36.021587
148, 36.093990
149, 46.773798
150, 51.762723
151, 54.134709
151, 54.134709
