1, 47.684840
2, 44.118846
3, 45.419712
4, 45.170817
5, 47.058125
6, 48.646250
7, 45.280288
8, 41.395625
9, 37.585144
10, 34.621442
11, 35.073558
12, 39.544854
13, 44.265865
14, 41.403317
15, 40.789904
16, 40.203750
17, 43.933125
18, 44.367933
19, 43.316538
20, 41.047019
21, 41.411106
22, 40.773413
23, 38.728365
24, 36.881602
25, 37.449038
26, 35.895288
27, 32.737452
28, 29.585481
29, 30.670144
30, 29.546394
31, 29.201683
32, 32.999135
33, 32.139231
34, 34.834760
35, 39.469627
36, 41.346782
37, 40.347136
38, 44.725980
39, 44.141796
40, 45.155769
41, 46.210962
42, 40.036587
43, 42.363702
44, 45.009471
45, 47.053798
46, 45.238269
47, 44.956650
48, 45.456346
49, 45.179327
50, 49.291923
51, 48.209375
52, 51.028269
53, 49.352548
54, 49.200865
55, 48.755240
56, 48.611490
57, 47.704183
58, 49.110385
59, 46.888883
60, 49.337596
61, 50.898846
62, 49.936827
63, 50.219952
64, 48.841779
65, 51.119375
66, 49.032019
67, 48.678510
68, 48.571779
69, 46.976538
70, 45.996359
71, 47.682981
72, 43.293654
73, 41.185385
74, 41.124856
75, 44.480000
76, 44.270433
77, 41.382067
78, 43.937067
79, 45.351058
80, 44.631106
81, 44.071971
82, 42.760340
83, 43.437885
84, 46.462740
85, 47.028510
86, 45.907788
87, 47.580577
88, 44.166010
89, 42.960922
90, 45.852981
91, 37.651010
92, 41.295192
93, 42.230243
94, 41.507933
95, 42.922019
96, 42.241587
97, 42.026683
98, 42.007260
99, 46.071000
100, 40.501394
101, 39.298365
102, 40.029615
103, 40.113990
104, 38.640769
105, 43.080971
106, 42.215240
107, 42.514904
108, 43.198990
109, 41.721154
110, 41.366683
111, 44.208125
112, 37.652788
113, 40.660433
114, 34.959038
115, 36.697308
116, 36.400962
117, 42.943544
118, 39.146442
119, 37.978510
120, 39.812260
121, 42.029856
122, 40.947067
123, 44.328846
124, 41.083942
125, 40.763221
126, 42.532548
127, 43.447740
128, 43.173786
129, 43.814135
130, 44.202644
131, 52.042450
132, 47.336202
133, 53.481860
134, 54.885978
135, 57.726923
136, 55.567644
137, 55.378989
138, 47.746010
139, 45.565962
140, 46.101359
141, 46.819279
142, 46.723029
143, 46.100577
144, 42.993125
145, 40.693125
146, 39.641779
147, 38.470288
148, 38.423221
149, 50.096394
150, 54.927624
151, 57.113301
151, 57.113301
