1, 58.517895
2, 45.724526
3, 42.180632
4, 43.370947
5, 43.242053
6, 43.502684
7, 46.007632
8, 47.295313
9, 47.316158
10, 46.231947
11, 44.995474
12, 44.512053
13, 42.430474
14, 42.651789
15, 42.138125
16, 41.867105
17, 41.655632
18, 42.445526
19, 43.711789
20, 45.363474
21, 45.088368
22, 45.031250
23, 47.635895
24, 47.242632
25, 47.783579
26, 52.110316
27, 48.829947
28, 43.982526
29, 41.356042
30, 43.379000
31, 43.971211
32, 44.439526
33, 42.933263
34, 45.925947
35, 47.539053
36, 43.997969
37, 44.925789
38, 52.991526
39, 43.337000
40, 40.114105
41, 39.803053
42, 42.584158
43, 41.850677
44, 42.478368
45, 39.564368
46, 37.857421
47, 35.891316
48, 35.799842
49, 37.170789
50, 36.750312
51, 33.688947
52, 38.052263
53, 37.213737
54, 36.508053
55, 36.572842
56, 39.617158
57, 42.631615
58, 44.441474
59, 42.318842
60, 38.538684
61, 39.482684
62, 39.672632
63, 40.653316
64, 39.353802
65, 37.813632
66, 36.905632
67, 37.731211
68, 37.907474
69, 40.217842
70, 39.463158
71, 38.893437
72, 38.494053
73, 37.752316
74, 37.765684
75, 37.169632
76, 40.441842
77, 40.295421
78, 41.025156
79, 42.822842
80, 40.801895
81, 42.203158
82, 38.663158
83, 38.635632
84, 39.377947
85, 37.997917
86, 36.538105
87, 38.430842
88, 38.462632
89, 42.738211
90, 42.135421
91, 43.602053
92, 43.675729
93, 47.158263
94, 46.066474
95, 44.358211
96, 39.066105
97, 34.663526
98, 33.202105
99, 35.747344
100, 39.622632
101, 40.774789
102, 41.284947
103, 42.607053
104, 43.740421
105, 43.782263
106, 44.355260
107, 46.740526
108, 44.278368
109, 43.364684
110, 45.182105
111, 50.183211
112, 44.771211
113, 44.683229
114, 42.345158
115, 41.794316
116, 43.500789
117, 43.502368
118, 44.225368
119, 41.459158
120, 38.921771
121, 41.809947
122, 42.811000
123, 47.270895
124, 49.114526
125, 46.987474
126, 46.080632
127, 42.909219
128, 43.049684
129, 46.051737
130, 43.154421
131, 45.940263
132, 43.368211
133, 43.463474
134, 43.449687
135, 43.392526
136, 43.310526
137, 42.627316
138, 39.859211
139, 40.889474
140, 41.243316
141, 40.963281
142, 38.463368
143, 37.082579
144, 40.602684
145, 39.842158
146, 38.783421
147, 38.882737
148, 40.477552
149, 40.538158
150, 40.366737
151, 40.042158
152, 41.145158
153, 39.907158
154, 40.312000
155, 39.240729
156, 42.349947
157, 40.941211
158, 40.224789
159, 42.984526
160, 45.868474
161, 45.173947
162, 44.071771
163, 40.061421
164, 43.115947
165, 42.890526
166, 41.966368
167, 42.479789
168, 41.119526
169, 42.999792
170, 45.459947
171, 43.880789
172, 48.986105
173, 43.833000
174, 46.911684
175, 44.412579
176, 44.290260
177, 43.985316
178, 42.352158
179, 42.974053
180, 36.608842
181, 36.356947
182, 39.999526
183, 41.414635
184, 41.786526
185, 41.691421
186, 42.186789
187, 42.863053
188, 47.351105
189, 52.975474
190, 51.233906
191, 50.479263
192, 52.325842
193, 51.446579
194, 52.151053
195, 51.470895
196, 49.726316
197, 49.145781
198, 50.083316
199, 43.157842
200, 41.513263
201, 40.461105
202, 40.072947
203, 39.559895
204, 39.103906
205, 39.423053
206, 39.804474
207, 39.024368
208, 38.498211
209, 35.938842
210, 33.783211
211, 33.467500
212, 33.180474
213, 33.224579
214, 33.196158
215, 32.686211
216, 32.548263
217, 32.403842
218, 32.278646
219, 32.294316
220, 32.510421
221, 34.616632
222, 36.711316
223, 39.273579
224, 46.295263
224, 46.295263
