1, 49.439734
2, 45.588750
3, 47.090192
4, 46.922788
5, 48.645577
6, 50.235096
7, 47.602644
8, 44.313510
9, 40.723077
10, 37.859904
11, 38.121971
12, 42.068592
13, 46.459808
14, 44.006394
15, 43.684038
16, 43.440096
17, 46.734663
18, 47.186490
19, 46.183365
20, 43.964567
21, 44.774279
22, 44.363510
23, 42.153654
24, 40.180874
25, 41.325096
26, 39.601250
27, 35.594519
28, 32.037548
29, 33.119712
30, 31.750721
31, 31.254038
32, 35.185433
33, 34.450144
34, 37.169952
35, 39.376406
36, 43.537529
37, 42.525194
38, 46.897353
39, 46.358883
40, 47.425048
41, 48.386971
42, 42.376538
43, 44.633558
44, 47.318558
45, 49.191827
46, 47.598077
47, 47.454078
48, 47.851731
49, 47.559279
50, 51.417933
51, 50.703173
52, 52.984279
53, 51.189087
54, 51.180577
55, 50.789423
56, 50.891394
57, 50.206779
58, 51.648558
59, 49.769757
60, 52.143365
61, 53.513894
62, 52.340000
63, 52.553990
64, 51.742837
65, 53.492260
66, 51.636875
67, 51.593558
68, 51.571010
69, 49.620048
70, 48.760049
71, 50.208558
72, 45.774760
73, 43.656827
74, 43.520192
75, 47.169231
76, 46.855481
77, 43.932356
78, 46.535817
79, 48.087933
80, 47.379567
81, 46.733750
82, 45.715485
83, 46.551971
84, 49.464952
85, 49.875288
86, 48.628510
87, 50.786587
88, 47.251442
89, 45.777718
90, 48.566635
91, 40.430529
92, 43.903798
93, 44.943204
94, 44.159567
95, 45.408894
96, 44.673990
97, 44.676635
98, 44.505721
99, 48.471421
100, 43.051731
101, 41.960240
102, 42.516490
103, 42.535337
104, 41.153029
105, 45.394175
106, 44.654615
107, 44.980144
108, 45.598269
109, 44.305913
110, 43.800673
111, 46.837404
112, 40.230048
113, 43.036779
114, 37.443942
115, 39.061490
116, 38.755577
117, 45.364272
118, 41.595817
119, 40.536058
120, 42.189519
121, 44.502740
122, 43.550962
123, 46.888510
124, 43.743365
125, 43.531394
126, 45.199856
127, 46.030337
128, 45.950194
129, 46.506635
130, 47.010481
131, 54.756050
132, 52.351154
133, 57.929244
134, 59.301087
135, 61.998462
136, 59.179423
137, 58.790745
138, 51.091490
139, 48.916731
140, 49.511893
141, 50.120481
142, 50.149423
143, 49.505288
144, 46.567067
145, 44.267163
146, 43.298029
147, 41.769712
148, 41.471442
149, 54.148894
150, 58.696337
151, 60.448155
151, 60.448155
