1, 46.069694
2, 35.652059
3, 33.492822
4, 36.604412
5, 42.814158
6, 39.903873
7, 34.039950
8, 34.399265
9, 37.226881
10, 38.962451
11, 40.642426
12, 39.153039
13, 38.666634
14, 44.692255
15, 45.567822
16, 44.639314
17, 45.666485
18, 44.452745
19, 39.873218
20, 42.936961
21, 44.285049
22, 44.510149
23, 46.584804
24, 46.665644
25, 45.660147
26, 47.812475
27, 46.992402
28, 43.554851
29, 41.815196
30, 44.604802
31, 43.561422
32, 43.374455
33, 43.278922
34, 43.269059
35, 43.335588
36, 43.721337
37, 42.878676
38, 44.704406
39, 44.080147
40, 44.920693
41, 48.562108
42, 46.094706
43, 44.500149
44, 43.234755
45, 43.692079
46, 43.613529
47, 45.376139
48, 44.532059
49, 45.193614
50, 44.926863
51, 43.989505
52, 43.516275
53, 45.204851
54, 41.383039
55, 43.201337
56, 45.071667
57, 44.847228
58, 40.720392
59, 42.040050
60, 44.881275
61, 44.100000
62, 42.855842
63, 44.483186
64, 42.044703
65, 38.423431
66, 42.809851
67, 41.213382
68, 41.774307
69, 41.567500
70, 44.435990
71, 46.286173
72, 35.567574
73, 39.963676
74, 41.586040
75, 42.092059
76, 41.567426
77, 43.162451
78, 40.300842
79, 42.013235
80, 44.495495
81, 42.232892
82, 38.372941
83, 38.430347
84, 37.773480
85, 37.645248
86, 36.619461
87, 35.965842
88, 36.398578
89, 39.750545
90, 40.534706
91, 42.941881
92, 43.738922
93, 43.365842
94, 43.528873
95, 44.877921
96, 45.778676
97, 43.289257
98, 44.129706
99, 45.355149
100, 40.381127
101, 39.638676
102, 42.271931
103, 39.567843
104, 42.219010
105, 42.203039
106, 41.427376
107, 41.465098
108, 42.876485
109, 43.436429
110, 37.134405
111, 38.852255
112, 42.655792
113, 43.212941
114, 44.066139
115, 45.091471
116, 47.402250
117, 42.647108
118, 45.369010
119, 41.704461
120, 39.954406
121, 39.786716
122, 39.927206
123, 39.811881
124, 39.191520
125, 39.534703
126, 40.125343
127, 37.361287
128, 35.731275
129, 35.318663
130, 35.358333
131, 34.945545
132, 34.388382
133, 35.887921
134, 39.132353
135, 42.146782
136, 41.801127
137, 43.603119
138, 46.559188
139, 47.192426
140, 45.903284
140, 45.903284
