1, 58.497632
2, 45.576211
3, 41.877842
4, 43.005842
5, 42.867000
6, 43.138947
7, 45.710579
8, 47.020365
9, 47.075474
10, 45.996421
11, 44.719368
12, 44.189211
13, 42.078158
14, 42.309105
15, 41.773021
16, 41.524158
17, 41.327947
18, 42.119368
19, 43.398947
20, 45.064684
21, 44.774421
22, 44.732344
23, 47.357526
24, 46.970526
25, 47.585474
26, 51.650474
27, 48.696526
28, 43.788632
29, 41.119219
30, 43.168684
31, 43.772368
32, 44.227684
33, 42.696053
34, 45.711947
35, 47.375789
36, 43.786458
37, 44.735211
38, 52.907632
39, 43.118632
40, 39.866211
41, 39.544632
42, 42.350579
43, 41.591354
44, 42.220000
45, 39.290684
46, 37.562158
47, 35.572684
48, 35.469158
49, 36.836263
50, 36.437604
51, 33.359737
52, 37.745316
53, 36.925474
54, 36.220158
55, 36.284684
56, 39.349316
57, 42.324375
58, 44.182632
59, 42.055895
60, 38.244579
61, 39.184789
62, 39.344211
63, 40.348737
64, 39.003125
65, 37.431211
66, 36.510474
67, 37.363526
68, 37.580316
69, 39.871684
70, 39.093947
71, 38.517396
72, 38.123579
73, 37.363526
74, 37.409895
75, 36.789526
76, 40.046158
77, 39.917632
78, 40.635521
79, 42.463579
80, 40.414000
81, 41.839368
82, 38.264158
83, 38.243263
84, 38.980474
85, 37.604010
86, 36.151211
87, 38.068421
88, 38.088053
89, 42.363263
90, 41.812947
91, 43.325474
92, 43.421875
93, 46.902684
94, 45.725842
95, 44.041579
96, 38.710737
97, 34.262053
98, 32.830947
99, 35.407917
100, 39.296421
101, 40.459053
102, 40.961789
103, 42.260421
104, 43.381211
105, 43.454789
106, 44.004271
107, 46.437421
108, 43.946684
109, 43.043421
110, 44.927789
111, 50.011316
112, 44.512737
113, 44.436927
114, 42.045474
115, 41.507632
116, 43.232526
117, 43.228000
118, 43.946737
119, 41.129789
120, 38.603073
121, 41.539158
122, 42.622737
123, 46.956368
124, 48.956000
125, 46.764526
126, 45.856737
127, 42.627656
128, 42.756895
129, 45.799158
130, 42.857789
131, 45.706000
132, 43.068158
133, 43.178632
134, 43.169688
135, 43.076421
136, 42.994105
137, 42.313526
138, 39.526737
139, 40.544158
140, 40.915316
141, 40.629896
142, 38.117474
143, 36.759421
144, 40.262632
145, 39.523000
146, 38.442789
147, 38.554421
148, 40.141458
149, 40.206632
150, 39.998368
151, 39.705211
152, 40.801316
153, 39.569263
154, 39.975842
155, 38.912760
156, 42.015895
157, 40.617737
158, 39.881789
159, 42.663789
160, 45.602000
161, 44.935684
162, 43.838073
163, 39.768316
164, 42.797211
165, 42.531000
166, 41.665842
167, 42.198737
168, 40.814684
169, 42.734844
170, 45.172895
171, 43.635947
172, 48.851737
173, 43.473474
174, 46.632579
175, 44.072000
176, 43.958958
177, 43.701368
178, 42.071895
179, 42.724316
180, 36.310947
181, 36.049053
182, 39.646000
183, 41.033906
184, 41.414632
185, 41.333895
186, 41.816947
187, 42.477158
188, 47.010053
189, 52.658211
190, 50.920156
191, 50.094000
192, 52.007684
193, 51.156421
194, 51.781105
195, 51.093421
196, 49.298421
197, 48.688385
198, 49.666737
199, 42.756474
200, 41.149895
201, 40.123632
202, 39.854526
203, 39.408737
204, 38.885521
205, 39.194421
206, 39.586684
207, 38.768316
208, 38.251947
209, 35.678053
210, 33.515474
211, 33.225208
212, 32.918368
213, 32.928579
214, 32.925526
215, 32.381632
216, 32.270053
217, 32.103947
218, 31.975312
219, 32.000000
220, 32.234000
221, 34.346789
222, 36.448895
223, 38.997211
224, 45.979105
224, 45.979105
