1, 45.333913
2, 42.451346
3, 43.545577
4, 43.306538
5, 45.438125
6, 47.109375
7, 43.093221
8, 38.737933
9, 34.936298
10, 32.217115
11, 32.937933
12, 37.609515
13, 42.433462
14, 39.265192
15, 38.513846
16, 37.863558
17, 41.812740
18, 42.238269
19, 41.099567
20, 38.628125
21, 38.631587
22, 37.888510
23, 36.050673
24, 34.372621
25, 34.524038
26, 33.087115
27, 30.583125
28, 27.728798
29, 28.824375
30, 27.842837
31, 27.558365
32, 31.368942
33, 30.310721
34, 32.805577
35, 36.808134
36, 39.568793
37, 38.569757
38, 42.805784
39, 42.117136
40, 43.233221
41, 44.264038
42, 38.034183
43, 40.403462
44, 43.038654
45, 45.168462
46, 43.079423
47, 42.599563
48, 43.087596
49, 42.729808
50, 47.122740
51, 46.123942
52, 49.321538
53, 47.545817
54, 47.240337
55, 46.862692
56, 46.587260
57, 45.550625
58, 46.833846
59, 44.188738
60, 46.526971
61, 48.359135
62, 47.773173
63, 47.911971
64, 45.908462
65, 48.772115
66, 46.333798
67, 46.091010
68, 45.831635
69, 44.493654
70, 43.598447
71, 45.526923
72, 41.093798
73, 38.916731
74, 38.881923
75, 41.997404
76, 41.756010
77, 39.116587
78, 41.592933
79, 42.674519
80, 41.988846
81, 41.524856
82, 40.085971
83, 40.652885
84, 43.677115
85, 44.303990
86, 43.303558
87, 44.598798
88, 41.239087
89, 40.335825
90, 43.244808
91, 35.099327
92, 38.874231
93, 39.665340
94, 39.043365
95, 40.574519
96, 39.957596
97, 39.593990
98, 39.748077
99, 43.740526
100, 38.285529
101, 37.014327
102, 37.832404
103, 37.970288
104, 36.416154
105, 40.915825
106, 39.977115
107, 40.175096
108, 40.901635
109, 39.417308
110, 39.116490
111, 41.841394
112, 35.508317
113, 38.500913
114, 32.876587
115, 34.699760
116, 34.410337
117, 40.663301
118, 36.934760
119, 35.749423
120, 37.691298
121, 39.647115
122, 38.491010
123, 41.808462
124, 38.749375
125, 38.369183
126, 40.173606
127, 41.041202
128, 40.599612
129, 41.252644
130, 41.594519
131, 50.783495
132, 42.853462
133, 52.324286
134, 52.489421
135, 53.717452
136, 51.686971
137, 52.474628
138, 44.933462
139, 42.706827
140, 43.181117
141, 44.094808
142, 43.817115
143, 43.282740
144, 40.089663
145, 37.934567
146, 36.767596
147, 35.750096
148, 35.838990
149, 46.385433
150, 52.493592
151, 53.912136
151, 53.912136
