1, 28.886196
2, 26.706058
3, 25.719327
4, 24.574712
5, 24.953846
6, 25.333750
7, 21.586683
8, 19.321683
9, 20.532163
10, 20.585288
11, 21.487067
12, 23.056456
13, 26.079856
14, 24.141010
15, 24.468462
16, 24.606683
17, 25.960625
18, 26.574808
19, 25.162933
20, 24.773173
21, 23.751971
22, 23.062596
23, 22.750673
24, 21.707524
25, 21.506106
26, 21.129519
27, 21.510481
28, 20.447308
29, 21.472885
30, 21.182500
31, 21.028173
32, 22.013894
33, 22.438654
34, 20.947500
35, 25.204552
36, 23.010647
37, 23.169078
38, 23.718039
39, 25.134126
40, 25.634952
41, 24.211635
42, 21.873462
43, 23.836298
44, 25.438269
45, 26.370529
46, 27.807212
47, 23.288981
48, 24.554183
49, 26.221010
50, 26.086779
51, 25.416202
52, 26.531683
53, 25.361298
54, 24.247933
55, 25.926202
56, 26.059663
57, 24.391827
58, 23.952740
59, 23.230922
60, 22.899808
61, 23.308990
62, 22.459038
63, 24.797019
64, 23.078125
65, 23.702308
66, 23.864663
67, 25.322212
68, 25.885962
69, 21.554952
70, 22.912621
71, 23.822019
72, 23.015529
73, 21.265337
74, 20.156875
75, 24.541058
76, 23.066154
77, 22.488798
78, 23.193606
79, 20.866346
80, 21.563750
81, 19.169038
82, 21.945971
83, 24.668029
84, 22.215529
85, 22.740337
86, 23.480144
87, 22.214327
88, 18.956154
89, 21.916587
90, 22.950288
91, 22.019712
92, 23.942404
93, 22.076553
94, 22.087933
95, 23.481298
96, 23.488029
97, 22.268462
98, 23.265625
99, 25.718579
100, 17.149135
101, 14.047212
102, 21.450865
103, 23.419615
104, 23.083654
105, 25.447039
106, 24.365000
107, 22.894038
108, 24.837404
109, 23.483125
110, 23.336346
111, 26.330577
112, 21.621731
113, 23.122885
114, 20.919423
115, 21.545962
116, 21.182548
117, 23.892767
118, 22.508894
119, 20.962356
120, 20.219663
121, 22.459375
122, 24.312308
123, 26.661875
124, 23.429519
125, 22.547308
126, 23.097981
127, 24.163942
128, 22.994126
129, 24.330433
130, 24.524567
131, 31.357921
132, 21.400577
133, 22.535581
134, 17.293871
135, 30.818578
136, 22.211250
137, 30.276000
138, 20.856010
139, 18.946923
140, 19.567136
141, 20.915481
142, 20.511298
143, 19.793317
144, 17.577740
145, 15.677308
146, 14.939327
147, 14.646923
148, 15.607163
149, 25.080433
150, 27.250099
151, 24.815097
151, 24.815097
