1, 51.285319
2, 47.635240
3, 49.174760
4, 49.085962
5, 50.555529
6, 52.198894
7, 50.142067
8, 47.483365
9, 44.349808
10, 41.938558
11, 42.177837
12, 45.396117
13, 49.079808
14, 47.073702
15, 47.208702
16, 47.590048
17, 50.362212
18, 50.732933
19, 49.818173
20, 47.536058
21, 48.593365
22, 48.429231
23, 46.293654
24, 44.467136
25, 46.229087
26, 44.303990
27, 39.542115
28, 35.438510
29, 36.240913
30, 34.741538
31, 34.158942
32, 38.201250
33, 37.306587
34, 39.922067
35, 42.325938
36, 46.069655
37, 44.993932
38, 49.065441
39, 48.704466
40, 49.974567
41, 50.679904
42, 45.036394
43, 47.138125
44, 49.824615
45, 51.443077
46, 49.930000
47, 49.912476
48, 50.198750
49, 49.932596
50, 53.673942
51, 54.046346
52, 55.494183
53, 53.191538
54, 53.227644
55, 52.963077
56, 53.568077
57, 53.129760
58, 54.576538
59, 53.085194
60, 55.364183
61, 56.397356
62, 54.772260
63, 54.970337
64, 55.178558
65, 56.018654
66, 54.151394
67, 54.124038
68, 54.875385
69, 52.717788
70, 51.726359
71, 52.890625
72, 48.395913
73, 46.365769
74, 46.104760
75, 49.901394
76, 49.393654
77, 46.677115
78, 49.286058
79, 50.784952
80, 50.031635
81, 49.412067
82, 48.844854
83, 49.798894
84, 52.624712
85, 52.653077
86, 51.371587
87, 54.124663
88, 50.457740
89, 48.777476
90, 51.374087
91, 43.452885
92, 46.650865
93, 47.731602
94, 46.899038
95, 48.035433
96, 47.247885
97, 47.481346
98, 47.191923
99, 50.830526
100, 45.860673
101, 44.852596
102, 45.208798
103, 45.198606
104, 43.890769
105, 47.737427
106, 47.170000
107, 47.475433
108, 47.962740
109, 47.033798
110, 46.422548
111, 49.621827
112, 43.250048
113, 45.656538
114, 40.485962
115, 41.904904
116, 41.566346
117, 47.920922
118, 44.405529
119, 43.404856
120, 44.847548
121, 47.100433
122, 46.231394
123, 49.321779
124, 46.522885
125, 46.331923
126, 47.899231
127, 48.577019
128, 48.658058
129, 49.096490
130, 49.775240
131, 57.438500
132, 57.384856
133, 62.372035
134, 63.627011
135, 66.139423
136, 63.265673
137, 62.937234
138, 55.515144
139, 53.262837
140, 53.882039
141, 54.405625
142, 54.512981
143, 53.867740
144, 51.017260
145, 48.732308
146, 47.985433
147, 46.926923
148, 46.143125
149, 59.400865
150, 63.214802
151, 64.232767
151, 64.232767
