1, 45.941990
2, 35.518971
3, 33.366287
4, 36.486863
5, 42.662030
6, 39.757353
7, 33.915891
8, 34.274069
9, 37.076238
10, 38.788529
11, 40.473020
12, 38.985980
13, 38.488861
14, 44.522451
15, 45.428267
16, 44.467304
17, 45.510198
18, 44.264853
19, 39.697030
20, 42.764167
21, 44.094265
22, 44.335446
23, 46.422451
24, 46.485495
25, 45.447990
26, 47.667772
27, 46.811176
28, 43.336040
29, 41.653529
30, 44.436881
31, 43.392353
32, 43.200396
33, 43.105539
34, 43.101436
35, 43.177647
36, 43.558168
37, 42.693235
38, 44.495792
39, 43.910980
40, 44.771535
41, 48.440049
42, 45.950931
43, 44.342277
44, 43.065882
45, 43.535248
46, 43.447941
47, 45.244307
48, 44.377941
49, 45.038911
50, 44.768039
51, 43.816139
52, 43.332549
53, 45.029158
54, 41.175392
55, 43.005297
56, 44.927941
57, 44.707228
58, 40.548431
59, 41.882426
60, 44.719559
61, 43.933088
62, 42.696436
63, 44.319951
64, 41.882772
65, 38.222451
66, 42.629059
67, 41.043431
68, 41.599059
69, 41.368873
70, 44.270000
71, 46.141420
72, 35.359059
73, 39.800637
74, 41.430396
75, 41.955882
76, 41.417030
77, 43.022745
78, 40.149950
79, 41.842647
80, 44.345743
81, 42.046814
82, 38.199216
83, 38.260446
84, 37.590980
85, 37.471881
86, 36.430294
87, 35.781881
88, 36.222696
89, 39.564950
90, 40.363824
91, 42.768218
92, 43.580490
93, 43.196832
94, 43.365049
95, 44.729554
96, 45.606520
97, 43.108119
98, 43.957500
99, 45.187277
100, 40.209363
101, 39.472353
102, 42.125545
103, 39.402304
104, 42.049554
105, 42.036520
106, 41.230446
107, 41.261176
108, 42.700050
109, 43.287347
110, 36.941726
111, 38.679706
112, 42.497327
113, 43.055931
114, 43.920743
115, 44.945049
116, 47.258350
117, 42.433431
118, 45.201188
119, 41.554706
120, 39.766040
121, 39.614167
122, 39.743039
123, 39.650743
124, 38.995882
125, 39.366980
126, 39.965294
127, 37.164604
128, 35.517500
129, 35.118168
130, 35.156176
131, 34.754208
132, 34.194657
133, 35.703960
134, 38.966373
135, 41.986337
136, 41.640196
137, 43.436386
138, 46.431375
139, 47.071980
140, 45.761275
140, 45.761275
