1, 59.201158
2, 46.679789
3, 45.431053
4, 46.893158
5, 46.947632
6, 47.192263
7, 48.682474
8, 49.761250
9, 49.570053
10, 48.636526
11, 47.861368
12, 47.812895
13, 46.132895
14, 46.435474
15, 46.139271
16, 45.553632
17, 45.539789
18, 46.099526
19, 46.907684
20, 48.165211
21, 47.902789
22, 47.933490
23, 49.918632
24, 49.877053
25, 50.170789
26, 56.962579
27, 50.970632
28, 46.852895
29, 44.531302
30, 46.184105
31, 46.662368
32, 46.993421
33, 45.722895
34, 48.223158
35, 49.267632
36, 46.752500
37, 47.217526
38, 55.649947
39, 46.124053
40, 43.468632
41, 43.192263
42, 45.480263
43, 44.807292
44, 45.514421
45, 42.851105
46, 41.586000
47, 39.819000
48, 39.781105
49, 41.764526
50, 40.692240
51, 37.792947
52, 41.885842
53, 40.923684
54, 40.310632
55, 40.539842
56, 43.133053
57, 46.425052
58, 47.739158
59, 45.418789
60, 42.218684
61, 43.155526
62, 43.570158
63, 44.369474
64, 43.465417
65, 42.372211
66, 41.616947
67, 42.251421
68, 42.307895
69, 44.363211
70, 43.780632
71, 43.327344
72, 43.239105
73, 42.464737
74, 42.358579
75, 41.837000
76, 44.698158
77, 44.549474
78, 45.457448
79, 46.768947
80, 45.279000
81, 46.425158
82, 43.417632
83, 43.475895
84, 44.084579
85, 42.787135
86, 41.442474
87, 42.904316
88, 43.151211
89, 46.541053
90, 45.682684
91, 46.424105
92, 46.560729
93, 49.450632
94, 48.819842
95, 47.494105
96, 43.218316
97, 39.592105
98, 37.913842
99, 39.956823
100, 43.562895
101, 44.593263
102, 45.012947
103, 46.389895
104, 47.151684
105, 47.176526
106, 47.667188
107, 49.614211
108, 47.666158
109, 46.806684
110, 48.453105
111, 52.581105
112, 47.689684
113, 47.945990
114, 46.058316
115, 45.235000
116, 46.584737
117, 46.554000
118, 47.145368
119, 45.126895
120, 42.612500
121, 44.917789
122, 45.368421
123, 51.058474
124, 51.044053
125, 48.815842
126, 48.204316
127, 45.893437
128, 46.468579
129, 48.635263
130, 46.806474
131, 48.980632
132, 46.699474
133, 46.545421
134, 46.473958
135, 46.732053
136, 46.594684
137, 46.085053
138, 43.938526
139, 44.735684
140, 45.095000
141, 44.990833
142, 42.652368
143, 41.320263
144, 44.720947
145, 43.780421
146, 43.002526
147, 42.915000
148, 44.584271
149, 44.658421
150, 44.723421
151, 44.051895
152, 45.199263
153, 43.968368
154, 44.377000
155, 43.385677
156, 46.139895
157, 44.971053
158, 44.254316
159, 46.476211
160, 48.200421
161, 47.734842
162, 46.798542
163, 44.054158
164, 46.722263
165, 46.905421
166, 45.672368
167, 45.735368
168, 44.638421
169, 46.065990
170, 48.154158
171, 47.547684
172, 52.237421
173, 48.687526
174, 50.755211
175, 48.675158
176, 48.567760
177, 47.636368
178, 45.609316
179, 46.110579
180, 40.828895
181, 40.300105
182, 44.402105
183, 45.707448
184, 46.209842
185, 46.055737
186, 46.688000
187, 47.446316
188, 52.111368
189, 58.358842
190, 56.269010
191, 55.575316
192, 58.068000
193, 57.754526
194, 58.336526
195, 57.839000
196, 56.399053
197, 55.712292
198, 56.548263
199, 47.799789
200, 45.935526
201, 43.958421
202, 43.220105
203, 42.646474
204, 42.572812
205, 42.878105
206, 43.003158
207, 42.574158
208, 42.029579
209, 39.528947
210, 37.380632
211, 36.897969
212, 36.759421
213, 36.807053
214, 36.702158
215, 36.254158
216, 36.067105
217, 35.946000
218, 35.877760
219, 35.770895
220, 36.091053
221, 38.104211
222, 40.035895
223, 42.629316
224, 50.194211
224, 50.194211
