1, 37.190380
2, 34.074038
3, 35.615673
4, 35.313365
5, 37.381490
6, 39.264808
7, 34.058269
8, 28.722019
9, 26.578077
10, 25.387019
11, 26.108942
12, 29.902816
13, 33.894087
14, 31.262356
15, 31.282308
16, 31.826346
17, 35.791587
18, 36.248173
19, 34.481346
20, 31.079135
21, 30.718269
22, 30.132163
23, 28.908029
24, 27.979466
25, 27.449327
26, 26.166827
27, 25.365048
28, 23.608173
29, 24.348654
30, 23.966587
31, 23.947981
32, 26.923558
33, 25.598365
34, 27.607212
35, 30.183060
36, 31.965529
37, 31.382621
38, 33.834804
39, 33.629320
40, 36.026346
41, 36.323750
42, 30.933750
43, 32.970192
44, 35.151971
45, 36.947740
46, 35.810769
47, 34.888107
48, 35.585529
49, 34.841346
50, 38.545144
51, 38.256875
52, 41.866346
53, 38.335769
54, 36.704615
55, 36.475865
56, 37.080000
57, 36.599471
58, 36.512788
59, 34.482039
60, 36.689808
61, 38.008365
62, 37.083558
63, 36.909471
64, 35.524519
65, 37.478894
66, 35.578413
67, 35.218942
68, 35.653317
69, 34.964087
70, 34.515971
71, 36.384904
72, 32.093413
73, 29.207548
74, 29.627788
75, 32.732452
76, 30.639375
77, 29.376635
78, 31.468269
79, 30.781731
80, 30.170337
81, 29.668029
82, 30.412184
83, 30.566731
84, 33.520144
85, 33.571779
86, 32.425817
87, 34.516490
88, 30.395673
89, 29.319231
90, 30.048317
91, 26.596346
92, 29.559519
93, 29.467427
94, 29.503221
95, 30.726058
96, 30.508365
97, 29.934471
98, 30.544471
99, 33.685895
100, 28.789904
101, 29.660529
102, 30.561202
103, 30.436875
104, 29.105144
105, 32.572136
106, 31.379952
107, 31.255288
108, 31.754423
109, 30.397452
110, 30.554808
111, 33.836731
112, 28.844663
113, 30.443077
114, 26.466538
115, 28.387404
116, 27.912356
117, 31.549223
118, 29.063702
119, 28.466202
120, 29.392644
121, 30.288510
122, 29.487019
123, 32.179952
124, 29.841490
125, 29.626875
126, 31.433269
127, 31.297308
128, 30.703058
129, 31.714231
130, 31.996827
131, 39.842772
132, 31.258798
133, 39.532303
134, 40.444839
135, 42.121490
136, 38.911154
137, 42.588474
138, 34.813798
139, 32.669087
140, 33.009757
141, 34.407548
142, 33.646490
143, 33.338606
144, 29.891202
145, 27.201731
146, 24.814808
147, 23.924231
148, 24.653990
149, 33.760144
150, 38.175891
151, 39.837184
151, 39.837184
