1, 57.771053
2, 43.625053
3, 38.793105
4, 39.899158
5, 39.778632
6, 40.043158
7, 43.039684
8, 44.413437
9, 44.800947
10, 43.791316
11, 42.365895
12, 41.672737
13, 39.586000
14, 39.740526
15, 39.120313
16, 39.062737
17, 38.822316
18, 39.687842
19, 41.113000
20, 42.863211
21, 42.592053
22, 42.555260
23, 45.261526
24, 44.618526
25, 45.608316
26, 50.460263
27, 47.791000
28, 42.325263
29, 39.440052
30, 41.531842
31, 42.227211
32, 42.762579
33, 41.043895
34, 44.307105
35, 46.137263
36, 42.273385
37, 43.343579
38, 52.675105
39, 41.462158
40, 38.126316
41, 37.835421
42, 40.828842
43, 39.931042
44, 40.407895
45, 37.376789
46, 35.461895
47, 33.447789
48, 33.291684
49, 34.498105
50, 34.350781
51, 31.297211
52, 35.667789
53, 35.165842
54, 34.319105
55, 34.374526
56, 37.428368
57, 40.150781
58, 42.252632
59, 40.155737
60, 36.308421
61, 37.076737
62, 37.097368
63, 38.154158
64, 36.544792
65, 34.876526
66, 33.954579
67, 34.875789
68, 35.243000
69, 37.466211
70, 36.643579
71, 36.121979
72, 35.665842
73, 34.810789
74, 34.830579
75, 34.300474
76, 37.535211
77, 37.451526
78, 37.968125
79, 39.880579
80, 37.743368
81, 39.174789
82, 35.567421
83, 35.596947
84, 36.351158
85, 34.919687
86, 33.575211
87, 35.725579
88, 35.552263
89, 39.578421
90, 39.399316
91, 41.194053
92, 41.422344
93, 44.741947
94, 43.294368
95, 41.712526
96, 36.266368
97, 31.658105
98, 30.463316
99, 33.159531
100, 37.080474
101, 38.130895
102, 38.618526
103, 39.654000
104, 40.890947
105, 40.935842
106, 41.597708
107, 44.081211
108, 41.471684
109, 40.762684
110, 43.069684
111, 48.869737
112, 42.748421
113, 42.755000
114, 40.229368
115, 39.689789
116, 41.490895
117, 41.434947
118, 42.025211
119, 38.792421
120, 36.443177
121, 39.767368
122, 41.240737
123, 44.363105
124, 47.606632
125, 44.943158
126, 43.912474
127, 40.565938
128, 40.676895
129, 44.000632
130, 40.680789
131, 43.898737
132, 40.925000
133, 41.072105
134, 41.150937
135, 40.830895
136, 40.741316
137, 40.053474
138, 37.210526
139, 38.111789
140, 38.585842
141, 38.342396
142, 35.812842
143, 34.514579
144, 37.705789
145, 37.350526
146, 36.189105
147, 36.231000
148, 37.729219
149, 37.902789
150, 37.634737
151, 37.469158
152, 38.414947
153, 37.260789
154, 37.713947
155, 36.934740
156, 39.846158
157, 38.519158
158, 37.515211
159, 40.436789
160, 43.779947
161, 43.086789
162, 42.146875
163, 37.853947
164, 40.581053
165, 40.161526
166, 39.667579
167, 40.280158
168, 38.666684
169, 40.810521
170, 43.170368
171, 41.984211
172, 47.908211
173, 41.094263
174, 44.526474
175, 41.879368
176, 41.726198
177, 41.732737
178, 40.252684
179, 40.970053
180, 34.204368
181, 34.021474
182, 37.194000
183, 38.546042
184, 38.868211
185, 38.893263
186, 39.294684
187, 39.868895
188, 45.219421
189, 51.689000
190, 49.018385
191, 47.603789
192, 49.519158
193, 48.485211
194, 49.368895
195, 48.369421
196, 46.392947
197, 45.685573
198, 46.903263
199, 40.102579
200, 38.618737
201, 37.720737
202, 37.362526
203, 37.642474
204, 37.529062
205, 38.034632
206, 38.526579
207, 37.476053
208, 36.773684
209, 34.006684
210, 31.731105
211, 31.450990
212, 30.959842
213, 30.951158
214, 30.976474
215, 30.314053
216, 30.287263
217, 30.072263
218, 29.869167
219, 30.029526
220, 30.162316
221, 32.447842
222, 34.735842
223, 37.222474
224, 43.817368
224, 43.817368
