1, 45.668533
2, 42.789856
3, 43.934952
4, 43.703894
5, 45.767260
6, 47.418173
7, 43.535817
8, 39.270048
9, 35.461298
10, 32.658942
11, 33.315240
12, 37.987039
13, 42.804375
14, 39.676010
15, 38.939952
16, 38.296202
17, 42.209615
18, 42.634712
19, 41.508462
20, 39.094279
21, 39.149375
22, 38.427548
23, 36.556298
24, 34.843738
25, 35.070385
26, 33.602596
27, 30.987067
28, 28.076779
29, 29.160096
30, 28.153269
31, 27.861154
32, 31.673654
33, 30.639760
34, 33.195481
35, 36.898582
36, 39.877529
37, 38.886748
38, 43.183676
39, 42.533592
40, 43.585913
41, 44.657933
42, 38.422548
43, 40.810673
44, 43.426154
45, 45.530240
46, 43.501538
47, 43.053592
48, 43.541683
49, 43.210673
50, 47.558365
51, 46.547692
52, 49.654615
53, 47.912788
54, 47.648510
55, 47.237500
56, 46.978317
57, 45.973221
58, 47.336538
59, 44.814175
60, 47.146971
61, 48.947933
62, 48.237163
63, 48.432115
64, 46.493846
65, 49.243029
66, 46.817548
67, 46.559327
68, 46.332212
69, 44.944904
70, 44.029660
71, 45.932596
72, 41.510144
73, 39.369952
74, 39.341298
75, 42.487356
76, 42.270240
77, 39.568702
78, 42.045577
79, 43.201587
80, 42.539808
81, 42.036442
82, 40.612573
83, 41.173654
84, 44.228606
85, 44.878558
86, 43.835577
87, 45.188365
88, 41.826202
89, 40.847573
90, 43.779760
91, 35.592308
92, 39.336779
93, 40.153495
94, 39.535048
95, 41.047500
96, 40.425962
97, 40.080385
98, 40.203462
99, 44.190474
100, 38.710817
101, 37.445673
102, 38.261587
103, 38.387981
104, 36.848077
105, 41.358010
106, 40.425481
107, 40.632019
108, 41.354904
109, 39.877692
110, 39.561683
111, 42.310913
112, 35.921779
113, 38.936731
114, 33.278894
115, 35.086394
116, 34.791779
117, 41.126796
118, 37.382500
119, 36.185481
120, 38.106923
121, 40.116010
122, 38.970144
123, 42.322644
124, 39.206923
125, 38.816490
126, 40.618365
127, 41.514904
128, 41.094612
129, 41.745529
130, 42.119087
131, 50.709167
132, 43.693413
133, 53.161593
134, 52.326989
135, 54.342788
136, 52.479279
137, 53.017021
138, 45.497933
139, 43.288558
140, 43.759563
141, 44.638702
142, 44.392404
143, 43.835817
144, 40.644567
145, 38.465337
146, 37.329327
147, 36.293317
148, 36.341442
149, 47.073269
150, 52.050099
151, 54.356068
151, 54.356068
