1, 44.024031
2, 33.439804
3, 31.227129
4, 34.304069
5, 40.168218
6, 37.189608
7, 31.693564
8, 32.060833
9, 34.491188
10, 35.848431
11, 37.513663
12, 36.067059
13, 35.490545
14, 41.459020
15, 43.007228
16, 41.591716
17, 42.804752
18, 41.233088
19, 36.882426
20, 39.892892
21, 40.992549
22, 41.317723
23, 43.415588
24, 42.910396
25, 41.931422
26, 45.133317
27, 43.801176
28, 39.800792
29, 38.931225
30, 41.650446
31, 40.468480
32, 40.271040
33, 40.188333
34, 40.206436
35, 39.885294
36, 40.614109
37, 39.873922
38, 41.422277
39, 41.370392
40, 42.290248
41, 46.190049
42, 43.610980
43, 41.615743
44, 40.348873
45, 40.715644
46, 40.548382
47, 42.801931
48, 41.666765
49, 42.426287
50, 42.076667
51, 40.856683
52, 40.482647
53, 41.780842
54, 37.807549
55, 39.787030
56, 42.368284
57, 42.224208
58, 37.697500
59, 39.118861
60, 42.019902
61, 41.009608
62, 39.856485
63, 41.624314
64, 39.210644
65, 34.957500
66, 39.690099
67, 38.437647
68, 38.345891
69, 37.727941
70, 41.498416
71, 43.668889
72, 32.078020
73, 37.079167
74, 38.710545
75, 39.674167
76, 38.967822
77, 40.543873
78, 37.779257
79, 39.287990
80, 41.910099
81, 39.009608
82, 35.320196
83, 35.300495
84, 34.690294
85, 34.627129
86, 33.376814
87, 32.930891
88, 33.346078
89, 36.628614
90, 37.405245
91, 40.116436
92, 40.915588
93, 40.350594
94, 40.723725
95, 42.214604
96, 42.711029
97, 40.163713
98, 41.110392
99, 42.191040
100, 37.211127
101, 36.777941
102, 39.608960
103, 36.548235
104, 39.404208
105, 39.100490
106, 37.833861
107, 37.926422
108, 39.925792
109, 40.823571
110, 33.836964
111, 35.658873
112, 39.804307
113, 40.387647
114, 41.373218
115, 42.089167
116, 44.277300
117, 38.618284
118, 42.243218
119, 38.543725
120, 36.701931
121, 36.603873
122, 36.738235
123, 36.867376
124, 36.037745
125, 36.455149
126, 37.163235
127, 33.689010
128, 32.163382
129, 31.646287
130, 31.701471
131, 31.418218
132, 30.778088
133, 32.503366
134, 35.966373
135, 39.387624
136, 38.875686
137, 40.448119
138, 44.152687
139, 44.870446
140, 43.458971
140, 43.458971
