1, 39.889133
2, 30.147108
3, 27.458762
4, 30.095441
5, 35.299010
6, 32.251422
7, 27.263465
8, 27.492745
9, 29.029554
10, 29.837304
11, 31.690644
12, 30.528873
13, 29.892376
14, 35.257892
15, 37.589109
16, 35.464755
17, 36.278218
18, 34.672990
19, 30.927871
20, 33.153529
21, 34.133186
22, 35.034505
23, 36.769608
24, 35.436386
25, 34.707304
26, 38.919505
27, 36.945980
28, 32.913317
29, 33.381667
30, 35.265693
31, 34.645098
32, 34.244505
33, 34.291225
34, 34.264307
35, 33.771618
36, 34.956386
37, 34.490637
38, 34.993168
39, 36.193088
40, 37.300594
41, 40.346961
42, 37.984804
43, 35.403465
44, 34.519559
45, 34.567228
46, 34.415196
47, 36.547624
48, 35.399167
49, 36.233663
50, 35.282794
51, 33.954406
52, 34.088284
53, 34.624554
54, 31.171373
55, 33.057129
56, 36.361471
57, 36.576733
58, 31.564755
59, 32.837673
60, 35.260637
61, 34.898333
62, 33.850347
63, 35.599804
64, 33.599802
65, 29.026961
66, 33.298069
67, 33.620441
68, 32.368911
69, 31.223725
70, 35.280446
71, 38.407805
72, 26.433812
73, 31.330098
74, 32.945941
75, 33.872549
76, 33.170347
77, 34.319853
78, 32.081634
79, 32.844314
80, 35.528020
81, 32.456961
82, 29.207549
83, 29.148762
84, 28.887647
85, 29.122574
86, 27.467157
87, 27.377327
88, 28.047059
89, 31.184307
90, 31.831569
91, 34.751386
92, 35.543382
93, 34.502277
94, 35.495539
95, 36.464059
96, 35.612598
97, 33.618366
98, 35.097696
99, 35.134604
100, 30.909951
101, 30.574559
102, 33.107723
103, 29.970833
104, 33.283614
105, 32.746667
106, 30.342079
107, 30.606029
108, 32.068069
109, 34.070200
110, 28.323988
111, 29.197500
112, 34.069158
113, 33.612402
114, 35.186782
115, 36.066029
116, 37.133700
117, 30.471863
118, 35.066485
119, 31.885735
120, 29.943069
121, 30.275637
122, 30.179069
123, 30.546931
124, 29.777500
125, 30.296683
126, 31.130686
127, 26.622327
128, 24.954804
129, 24.446386
130, 24.077157
131, 24.251485
132, 23.192696
133, 24.868861
134, 28.711765
135, 32.386881
136, 31.513873
137, 32.877673
138, 37.652250
139, 38.708119
140, 37.417843
140, 37.417843
