1, 57.834632
2, 44.144895
3, 39.628632
4, 40.731842
5, 40.590316
6, 40.850263
7, 43.783263
8, 45.139271
9, 45.437474
10, 44.354684
11, 43.002684
12, 42.334737
13, 40.226316
14, 40.411526
15, 39.806615
16, 39.742684
17, 39.490474
18, 40.324895
19, 41.711895
20, 43.438579
21, 43.157842
22, 43.123125
23, 45.811579
24, 45.247000
25, 46.150947
26, 50.706684
27, 48.111368
28, 42.698211
29, 39.846094
30, 41.931211
31, 42.598579
32, 43.117105
33, 41.465842
34, 44.662316
35, 46.448579
36, 42.662344
37, 43.709842
38, 52.712316
39, 41.893105
40, 38.559789
41, 38.269158
42, 41.221000
43, 40.343177
44, 40.865211
45, 37.865368
46, 35.988105
47, 33.958474
48, 33.818158
49, 35.063579
50, 34.882396
51, 31.783000
52, 36.185316
53, 35.567368
54, 34.800053
55, 34.832316
56, 37.905263
57, 40.680313
58, 42.730842
59, 40.624526
60, 36.771158
61, 37.597105
62, 37.664895
63, 38.688684
64, 37.168385
65, 35.521947
66, 34.587737
67, 35.497526
68, 35.813737
69, 38.079368
70, 37.261053
71, 36.712812
72, 36.267474
73, 35.424158
74, 35.462000
75, 34.907474
76, 38.172368
77, 38.048789
78, 38.669375
79, 40.546737
80, 38.410842
81, 39.865474
82, 36.246263
83, 36.287684
84, 37.017526
85, 35.577396
86, 34.219947
87, 36.286053
88, 36.172316
89, 40.268684
90, 40.033632
91, 41.779316
92, 41.939792
93, 45.323474
94, 43.949000
95, 42.290737
96, 36.867737
97, 32.278842
98, 31.020737
99, 33.723333
100, 37.655368
101, 38.718789
102, 39.247368
103, 40.330158
104, 41.567789
105, 41.600842
106, 42.224427
107, 44.682684
108, 42.097158
109, 41.307000
110, 43.547263
111, 49.181579
112, 43.211368
113, 43.136510
114, 40.659316
115, 40.131368
116, 41.913263
117, 41.890316
118, 42.514895
119, 39.374737
120, 36.968646
121, 40.197053
122, 41.590158
123, 45.081579
124, 47.962526
125, 45.417684
126, 44.421684
127, 41.104010
128, 41.214789
129, 44.470053
130, 41.233368
131, 44.348632
132, 41.467263
133, 41.608211
134, 41.674427
135, 41.422263
136, 41.323263
137, 40.646684
138, 37.783211
139, 38.726211
140, 39.177737
141, 38.902135
142, 36.383526
143, 35.068316
144, 38.355947
145, 37.900789
146, 36.736316
147, 36.824789
148, 38.351146
149, 38.497684
150, 38.228526
151, 38.019579
152, 39.020105
153, 37.846158
154, 38.289579
155, 37.409635
156, 40.401316
157, 39.033947
158, 38.097421
159, 41.001105
160, 44.258263
161, 43.578842
162, 42.577656
163, 38.305421
164, 41.137737
165, 40.745526
166, 40.150632
167, 40.774684
168, 39.225947
169, 41.297500
170, 43.699526
171, 42.396316
172, 48.138211
173, 41.688158
174, 45.088632
175, 42.413684
176, 42.248646
177, 42.215684
178, 40.704947
179, 41.382789
180, 34.708158
181, 34.531789
182, 37.807474
183, 39.191302
184, 39.531000
185, 39.517947
186, 39.921789
187, 40.536526
188, 45.664789
189, 51.908211
190, 49.577031
191, 48.214789
192, 50.084947
193, 49.080737
194, 49.908947
195, 49.010158
196, 47.108421
197, 46.439062
198, 47.624211
199, 40.786105
200, 39.254000
201, 38.324158
202, 38.004263
203, 38.258368
204, 38.159948
205, 38.400421
206, 38.692632
207, 37.679789
208, 37.082000
209, 34.385579
210, 32.157000
211, 31.867240
212, 31.422211
213, 31.445421
214, 31.454895
215, 30.842789
216, 30.784316
217, 30.587474
218, 30.409375
219, 30.505789
220, 30.671684
221, 32.907211
222, 35.146684
223, 37.656263
224, 44.380789
224, 44.380789
