1, 46.673061
2, 36.239902
3, 34.106782
4, 37.278333
5, 43.552772
6, 40.670588
7, 34.727525
8, 35.099657
9, 38.059653
10, 39.867745
11, 41.555198
12, 40.059804
13, 39.622525
14, 45.587451
15, 46.301337
16, 45.502843
17, 46.450347
18, 45.351667
19, 40.770941
20, 43.824951
21, 45.217402
22, 45.443861
23, 47.491029
24, 47.707277
25, 46.687353
26, 48.543713
27, 47.839069
28, 44.624158
29, 42.664755
30, 45.424950
31, 44.446814
32, 44.258317
33, 44.168333
34, 44.156634
35, 44.425980
36, 44.690347
37, 43.796078
38, 45.677277
39, 44.901961
40, 45.714653
41, 49.199069
42, 46.801667
43, 45.334257
44, 44.089510
45, 44.575545
46, 44.515441
47, 46.107327
48, 45.357598
49, 45.960149
50, 45.723578
51, 44.864604
52, 44.402892
53, 46.170693
54, 42.454265
55, 44.217970
56, 45.879853
57, 45.638465
58, 41.625833
59, 42.909158
60, 45.683333
61, 44.992010
62, 43.755693
63, 45.311225
64, 42.912624
65, 39.513824
66, 43.726584
67, 42.102255
68, 42.858366
69, 42.751667
70, 45.272178
71, 47.048704
72, 36.667277
73, 40.821765
74, 42.409554
75, 42.816569
76, 42.319653
77, 43.912990
78, 41.061089
79, 42.812451
80, 45.218911
81, 43.161912
82, 39.295735
83, 39.389208
84, 38.731225
85, 38.585248
86, 37.650637
87, 36.912871
88, 37.358676
89, 40.707228
90, 41.500343
91, 43.814010
92, 44.581127
93, 44.278564
94, 44.388725
95, 45.696881
96, 46.598431
97, 44.213713
98, 45.009265
99, 46.215495
100, 41.323284
101, 40.497108
102, 43.046485
103, 40.454118
104, 43.059059
105, 43.121569
106, 42.476535
107, 42.502500
108, 43.767426
109, 44.224541
110, 38.159762
111, 39.820343
112, 43.496584
113, 44.011078
114, 44.852525
115, 45.987794
116, 48.306600
117, 43.801029
118, 46.235347
119, 42.630343
120, 40.916287
121, 40.742157
122, 40.864167
123, 40.723168
124, 40.155637
125, 40.481584
126, 41.045049
127, 38.428911
128, 36.807451
129, 36.434208
130, 36.416225
131, 36.015495
132, 35.477304
133, 36.783267
134, 39.981520
135, 42.917574
136, 42.651520
137, 44.482772
138, 47.235313
139, 47.862228
140, 46.605980
140, 46.605980
