1, 45.824293
2, 42.936731
3, 44.107740
4, 43.869087
5, 45.908029
6, 47.561298
7, 43.738894
8, 39.519135
9, 35.682356
10, 32.859327
11, 33.501106
12, 38.141796
13, 42.945865
14, 39.859952
15, 39.136827
16, 38.474615
17, 42.379663
18, 42.823125
19, 41.710673
20, 39.308942
21, 39.406587
22, 38.680817
23, 36.784183
24, 35.056942
25, 35.321058
26, 33.850144
27, 31.172260
28, 28.229471
29, 29.314327
30, 28.298221
31, 28.000529
32, 31.804135
33, 30.809135
34, 33.379519
35, 35.109609
36, 40.036322
37, 39.053981
38, 43.370882
39, 42.715874
40, 43.756827
41, 44.823654
42, 38.596827
43, 40.954183
44, 43.592692
45, 45.721587
46, 43.699183
47, 43.252184
48, 43.759183
49, 43.435769
50, 47.766442
51, 46.746635
52, 49.805913
53, 48.077837
54, 47.823846
55, 47.413365
56, 47.180962
57, 46.157404
58, 47.561058
59, 45.093981
60, 47.460192
61, 49.225337
62, 48.445673
63, 48.677548
64, 46.759135
65, 49.459087
66, 47.039183
67, 46.770337
68, 46.553317
69, 45.143365
70, 44.241699
71, 46.120288
72, 41.703173
73, 39.569615
74, 39.537692
75, 42.686731
76, 42.503317
77, 39.768510
78, 42.259712
79, 43.456106
80, 42.775529
81, 42.285865
82, 40.859903
83, 41.423317
84, 44.467115
85, 45.124615
86, 44.080433
87, 45.448269
88, 42.078173
89, 41.095000
90, 44.001250
91, 35.825865
92, 39.571394
93, 40.396748
94, 39.768173
95, 41.267163
96, 40.632115
97, 40.306010
98, 40.394519
99, 44.401053
100, 38.913077
101, 37.648173
102, 38.454327
103, 38.571202
104, 37.051250
105, 41.544903
106, 40.624038
107, 40.845385
108, 41.558558
109, 40.076154
110, 39.770288
111, 42.509135
112, 36.117356
113, 39.131250
114, 33.463894
115, 35.262115
116, 34.971875
117, 41.332816
118, 37.586298
119, 36.383317
120, 38.301683
121, 40.347692
122, 39.213365
123, 42.549327
124, 39.425433
125, 39.036827
126, 40.824183
127, 41.736154
128, 41.332330
129, 41.972788
130, 42.341298
131, 50.952696
132, 44.089279
133, 53.542143
134, 52.628978
135, 54.844375
136, 52.828365
137, 53.321064
138, 45.759760
139, 43.546202
140, 44.009854
141, 44.898894
142, 44.653798
143, 44.065096
144, 40.900962
145, 38.703606
146, 37.576779
147, 36.541394
148, 36.576779
149, 47.415673
150, 52.408960
151, 54.802039
151, 54.802039
