1, 46.905510
2, 36.433284
3, 34.252871
4, 37.485637
5, 43.801485
6, 40.949559
7, 34.999307
8, 35.384216
9, 38.396535
10, 40.241029
11, 41.922921
12, 40.434363
13, 40.033465
14, 45.944118
15, 46.610347
16, 45.865539
17, 46.779604
18, 45.739657
19, 41.154752
20, 44.215833
21, 45.626863
22, 45.819257
23, 47.844020
24, 48.109505
25, 47.122500
26, 48.834406
27, 48.177157
28, 45.052228
29, 43.025245
30, 45.771634
31, 44.826225
32, 44.640149
33, 44.550343
34, 44.535792
35, 44.862990
36, 45.096931
37, 44.196127
38, 46.110792
39, 45.256324
40, 46.052871
41, 49.469804
42, 47.103873
43, 45.682673
44, 44.451765
45, 44.929010
46, 44.873824
47, 46.414307
48, 45.715931
49, 46.291386
50, 46.057451
51, 45.237129
52, 44.784951
53, 46.597030
54, 42.909363
55, 44.669950
56, 46.209706
57, 45.964455
58, 42.006225
59, 43.274307
60, 46.018284
61, 45.371127
62, 44.141980
63, 45.660098
64, 43.292030
65, 39.985196
66, 44.119950
67, 42.484804
68, 43.287921
69, 43.225539
70, 45.630545
71, 47.369321
72, 37.152178
73, 41.185245
74, 42.807178
75, 43.124510
76, 42.652525
77, 44.243922
78, 41.408218
79, 43.174951
80, 45.537079
81, 43.573431
82, 39.702549
83, 39.796683
84, 39.153529
85, 38.990248
86, 38.106667
87, 37.325099
88, 37.788431
89, 41.133960
90, 41.906225
91, 44.182921
92, 44.944706
93, 44.668416
94, 44.768284
95, 46.045792
96, 46.955343
97, 44.614208
98, 45.376078
99, 46.580248
100, 41.739804
101, 40.860392
102, 43.388465
103, 40.836618
104, 43.436040
105, 43.523578
106, 42.925941
107, 42.940392
108, 44.127970
109, 44.558776
110, 38.590119
111, 40.225392
112, 43.862673
113, 44.362549
114, 45.185545
115, 46.367255
116, 48.823800
117, 44.330441
118, 46.592871
119, 43.017647
120, 41.324455
121, 41.142304
122, 41.262353
123, 41.102475
124, 40.589902
125, 40.885050
126, 41.459510
127, 38.891238
128, 37.264118
129, 36.905446
130, 36.877941
131, 36.468465
132, 35.939853
133, 37.167624
134, 40.356471
135, 43.242426
136, 43.007696
137, 44.856980
138, 47.525813
139, 48.175000
140, 46.932892
140, 46.932892
