1, 50.002959
2, 41.520441
3, 39.370545
4, 42.230245
5, 48.399703
6, 45.768382
7, 39.064406
8, 39.385882
9, 42.933663
10, 44.966127
11, 46.389059
12, 45.058431
13, 45.246238
14, 50.259755
15, 50.389257
16, 49.856275
17, 50.438911
18, 49.835784
19, 45.938960
20, 48.731863
21, 50.405049
22, 50.415396
23, 51.920490
24, 52.328614
25, 51.446765
26, 52.087525
27, 51.738725
28, 49.957822
29, 47.494559
30, 49.763020
31, 49.248824
32, 49.160891
33, 49.130000
34, 49.157921
35, 50.018039
36, 50.077921
37, 49.249755
38, 51.043564
39, 49.809902
40, 50.263218
41, 52.520441
42, 50.887108
43, 49.945050
44, 48.952500
45, 49.507772
46, 49.481422
47, 50.086089
48, 49.848775
49, 50.169158
50, 49.979216
51, 49.436881
52, 49.260490
53, 50.993713
54, 48.356618
55, 49.794802
56, 50.244853
57, 49.956040
58, 46.769167
59, 47.728366
60, 49.844461
61, 49.654314
62, 48.713861
63, 49.755833
64, 48.041683
65, 46.167010
66, 48.680990
67, 47.462892
68, 48.783515
69, 49.118971
70, 49.838762
71, 51.174012
72, 44.104356
73, 46.633922
74, 47.884158
75, 47.558382
76, 47.091782
77, 48.392696
78, 46.224455
79, 47.934461
80, 49.420347
81, 48.683480
82, 45.224902
83, 45.467525
84, 44.988971
85, 44.752574
86, 44.429510
87, 43.058465
88, 43.777892
89, 46.834059
90, 47.286765
91, 49.090297
92, 49.610931
93, 49.653267
94, 49.650882
95, 50.477822
96, 51.217500
97, 49.714653
98, 49.622157
99, 50.566238
100, 47.005784
101, 45.846127
102, 47.738020
103, 45.794363
104, 48.238861
105, 48.474853
106, 48.182178
107, 48.198088
108, 48.830792
109, 48.924031
110, 44.530893
111, 45.475882
112, 48.266040
113, 48.657059
114, 49.100396
115, 50.715686
116, 52.989900
117, 50.007745
118, 50.509802
119, 48.135147
120, 47.071782
121, 46.749853
122, 46.860539
123, 46.771485
124, 46.389314
125, 46.373515
126, 46.864657
127, 45.059257
128, 43.512745
129, 43.246931
130, 43.091176
131, 42.419059
132, 41.871814
133, 42.325594
134, 45.018873
135, 47.506832
136, 47.617696
137, 49.319802
138, 51.074563
139, 51.642327
140, 50.772255
140, 50.772255
