1, 43.290663
2, 32.667353
3, 30.387525
4, 33.453676
5, 39.179851
6, 36.165980
7, 30.820842
8, 31.154314
9, 33.442525
10, 34.645735
11, 36.303465
12, 34.901176
13, 34.320446
14, 40.253725
15, 42.026238
16, 40.417990
17, 41.612178
18, 39.954216
19, 35.782525
20, 38.685245
21, 39.722843
22, 40.078069
23, 42.131471
24, 41.380792
25, 40.452157
26, 44.026980
27, 42.519559
28, 38.395198
29, 37.851667
30, 40.427079
31, 39.267500
32, 39.072723
33, 39.003284
34, 39.035446
35, 38.569118
36, 39.460396
37, 38.800784
38, 40.154802
39, 40.396569
40, 41.332376
41, 45.253824
42, 42.663824
43, 40.476584
44, 39.250539
45, 39.581139
46, 39.390980
47, 41.776634
48, 40.549412
49, 41.332228
50, 40.901912
51, 39.612574
52, 39.340392
53, 40.412673
54, 36.484951
55, 38.483515
56, 41.327451
57, 41.241782
58, 36.538725
59, 38.000396
60, 40.868971
61, 39.877696
62, 38.735000
63, 40.553431
64, 38.177970
65, 33.729559
66, 38.492822
67, 37.468431
68, 37.123911
69, 36.372843
70, 40.359257
71, 42.704012
72, 30.857921
73, 35.979657
74, 37.613168
75, 38.703382
76, 37.939257
77, 39.483137
78, 36.783762
79, 38.192500
80, 40.864950
81, 37.814902
82, 34.170882
83, 34.102277
84, 33.541667
85, 33.539901
86, 32.206422
87, 31.830149
88, 32.264902
89, 35.539901
90, 36.297500
91, 39.120644
92, 39.909657
93, 39.259356
94, 39.696373
95, 41.203366
96, 41.481275
97, 38.982129
98, 39.990490
99, 40.898861
100, 36.021961
101, 35.675490
102, 38.541881
103, 35.365000
104, 38.307475
105, 37.894755
106, 36.450941
107, 36.589314
108, 38.748515
109, 39.789694
110, 32.683512
111, 34.429216
112, 38.749901
113, 39.250588
114, 40.293317
115, 40.925784
116, 43.030500
117, 36.982304
118, 40.974851
119, 37.256716
120, 35.419406
121, 35.357598
122, 35.483235
123, 35.678812
124, 34.852843
125, 35.281188
126, 36.029265
127, 32.321584
128, 30.821422
129, 30.285941
130, 30.298088
131, 30.088218
132, 29.365098
133, 31.085693
134, 34.739020
135, 38.256386
136, 37.556176
137, 39.130594
138, 43.116063
139, 43.828465
140, 42.447451
140, 42.447451
