1, 44.941429
2, 34.542990
3, 32.334356
4, 35.428382
5, 41.444059
6, 38.497108
7, 32.812475
8, 33.178578
9, 35.774455
10, 37.331471
11, 38.983020
12, 37.522108
13, 36.959356
14, 42.994510
15, 44.220792
16, 43.045098
17, 44.189158
18, 42.776225
19, 38.267525
20, 41.331961
21, 42.529216
22, 42.841188
23, 44.971961
24, 44.727772
25, 43.696569
26, 46.424703
27, 45.346569
28, 41.580446
29, 40.274853
30, 43.063218
31, 41.931569
32, 41.742723
33, 41.650686
34, 41.651782
35, 41.442843
36, 42.041931
37, 41.269510
38, 42.976485
39, 42.634608
40, 43.515941
41, 47.337255
42, 44.790245
43, 42.983713
44, 41.700441
45, 42.123416
46, 42.010882
47, 44.033861
48, 43.035049
49, 43.751040
50, 43.444314
51, 42.360891
52, 41.901127
53, 43.442376
54, 39.485980
55, 41.411634
56, 43.643873
57, 43.466337
58, 39.118824
59, 40.493663
60, 43.391373
61, 42.463235
62, 41.262822
63, 42.986324
64, 40.538267
65, 36.563529
66, 41.157178
67, 39.687941
68, 39.952079
69, 39.546324
70, 42.886881
71, 44.897037
72, 33.680446
73, 38.456520
74, 40.079851
75, 40.828431
76, 40.210743
77, 41.804510
78, 38.961683
79, 40.560735
80, 43.141535
81, 40.519706
82, 36.756667
83, 36.772376
84, 36.123873
85, 36.009703
86, 34.869118
87, 34.330297
88, 34.745735
89, 38.068515
90, 38.830294
91, 41.410990
92, 42.214755
93, 41.758317
94, 42.018971
95, 43.471782
96, 44.190735
97, 41.628317
98, 42.527598
99, 43.730099
100, 38.703971
101, 38.139608
102, 40.870545
103, 37.991961
104, 40.734703
105, 40.574804
106, 39.541980
107, 39.604069
108, 41.310099
109, 42.048980
110, 35.359048
111, 37.153235
112, 41.134752
113, 41.713333
114, 42.631139
115, 43.518480
116, 45.812700
117, 40.513088
118, 43.766089
119, 40.037843
120, 38.241881
121, 38.116716
122, 38.274216
123, 38.272228
124, 37.541324
125, 37.909653
126, 38.567108
127, 35.421584
128, 33.812157
129, 33.369257
130, 33.425000
131, 33.057327
132, 32.499020
133, 34.151535
134, 37.517598
135, 40.733465
136, 40.305490
137, 41.981683
138, 45.294562
139, 45.972129
140, 44.626912
140, 44.626912
