1, 39.579022
2, 36.256346
3, 37.695625
4, 37.372260
5, 39.750769
6, 41.771587
7, 36.495385
8, 30.955385
9, 28.076250
10, 26.929615
11, 28.122596
12, 32.557330
13, 36.766010
14, 33.519760
15, 33.206490
16, 33.212837
17, 37.292837
18, 37.788173
19, 36.221202
20, 32.988125
21, 32.502115
22, 31.837500
23, 30.463798
24, 29.272670
25, 28.950192
26, 27.580048
27, 26.370817
28, 24.408077
29, 25.119135
30, 24.669183
31, 24.636202
32, 27.857596
33, 26.318606
34, 28.782356
35, 31.996269
36, 34.066235
37, 33.677379
38, 37.401373
39, 36.514515
40, 38.157019
41, 38.823654
42, 32.929087
43, 35.260000
44, 37.678269
45, 39.808990
46, 37.967692
47, 37.071650
48, 37.454279
49, 36.818317
50, 40.791490
51, 40.156923
52, 43.978462
53, 41.227596
54, 39.873413
55, 39.557404
56, 39.735337
57, 38.950817
58, 39.351154
59, 37.012913
60, 39.223029
61, 40.830721
62, 40.298077
63, 40.294135
64, 38.372933
65, 41.037933
66, 38.877356
67, 38.596875
68, 38.626250
69, 37.776635
70, 37.190583
71, 39.034712
72, 34.664808
73, 31.805721
74, 31.915048
75, 35.274183
76, 33.664760
77, 31.758990
78, 34.238750
79, 33.913173
80, 32.941106
81, 32.411154
82, 32.709175
83, 33.365865
84, 36.169423
85, 36.526490
86, 35.509856
87, 36.930048
88, 33.352212
89, 32.963107
90, 36.460913
91, 28.651010
92, 32.069135
93, 32.272233
94, 32.053173
95, 33.529856
96, 33.117115
97, 32.450481
98, 32.839519
99, 36.541316
100, 31.866490
101, 31.881731
102, 32.545529
103, 32.520673
104, 31.180288
105, 34.922427
106, 33.788654
107, 33.564231
108, 34.292356
109, 32.849712
110, 32.998702
111, 35.731971
112, 30.391683
113, 32.599856
114, 27.820577
115, 29.746731
116, 29.396875
117, 34.062621
118, 30.904760
119, 30.110048
120, 31.556346
121, 32.671010
122, 31.476923
123, 34.428365
124, 32.206154
125, 32.084808
126, 33.911154
127, 34.075721
128, 33.621796
129, 34.538558
130, 34.701971
131, 42.311683
132, 33.727404
133, 42.762692
134, 42.583226
135, 44.337740
136, 41.378558
137, 44.834000
138, 37.304423
139, 35.059375
140, 35.454466
141, 36.887740
142, 36.101250
143, 35.760000
144, 32.424423
145, 30.239856
146, 27.948413
147, 27.058654
148, 27.734038
149, 37.088846
150, 41.564802
151, 43.585922
151, 43.585922
